1.141924248162896413e-09,4.020972633709005026e-09,7.934535674514129048e-09,1.232520927968478502e-08,1.676521336126561687e-08,2.094001680301632366e-08,2.463190068334571586e-08,2.770402977570839939e-08,3.008545686343228681e-08,3.175735689130709346e-08,3.274067894331269926e-08,3.308531316925533979e-08,3.286079616058044664e-08,3.214852055464651578e-08,3.103537121933098477e-08,2.960867948811581942e-08,2.795236679056945831e-08,2.614413789891805272e-08,2.425358022124966627e-08,2.234102757539773965e-08,2.045705328484089744e-08,1.864246702267183846e-08,1.692870153312568978e-08,1.533848828873402496e-08,1.388673455889779106e-08,1.258152768314075028e-08,1.142520510332102322e-08,1.041544057604710679e-08,9.546307725288456894e-09,8.809291559935781634e-09,8.194226700128818413e-09,7.690147818466198870e-09,7.286043245226376668e-09,6.971506885811777403e-09,6.737286657829724176e-09,6.575729699636177331e-09,6.481125771753157516e-09,6.449950717327666003e-09,6.481011724178237699e-09,6.575495599306116372e-09,6.736920489524729986e-09,6.970990622622900394e-09,7.285352866066369934e-09,7.689253368187426021e-09,8.193092422582689804e-09,8.807876140338058540e-09,9.544564683130824991e-09,1.041331885318298792e-08,1.142264989336444317e-08,1.257848154751805683e-08,1.388313887130719624e-08,1.533428504288807239e-08,1.692383553794982431e-08,1.863688849408633286e-08,2.045072082337440949e-08,2.233391149374143891e-08,2.424566615515371851e-08,2.613543059839497882e-08,2.794289394626642361e-08,2.959849540028159925e-08,3.102456006471297330e-08,3.213719895099418001e-08,3.284911467077514684e-08,3.307345632953659403e-08,3.272886334534594776e-08,3.174582679928874666e-08,3.007447680907752136e-08,2.769387355051630455e-08,2.462283614430457502e-08,2.093228593079515193e-08,1.675900706525776444e-08,1.232063653860950366e-08,7.931586741233403492e-09,4.019476224762501863e-09,1.141498887844884162e-09
1.143545309996202041e-09,4.025652063680648212e-09,7.940856151305333431e-09,1.232901372036115019e-08,1.676000575202823383e-08,2.091753836076178853e-08,2.458278855831183878e-08,2.761848442411041410e-08,2.995386280429977154e-08,3.157081878755767537e-08,3.249145013200119835e-08,3.276710652483222079e-08,3.246897736532783178e-08,3.168019151767016900e-08,3.048935671139599662e-08,2.898543331625257235e-08,2.725381534663114509e-08,2.537347902199717643e-08,2.341505435135534686e-08,2.143967645811727126e-08,1.949847929200240347e-08,1.763260371890871108e-08,1.587360363520771831e-08,1.424414678244708232e-08,1.275892056505840511e-08,1.142566677119244308e-08,1.024628217727419720e-08,9.217934216279428060e-09,8.334151952833902593e-09,7.585862373277129645e-09,6.962350382711577550e-09,6.452127885411908770e-09,6.043702943469449425e-09,5.726244335634344798e-09,5.490139979482158612e-09,5.327449763658497022e-09,5.232254507711859639e-09,5.200903180676856874e-09,5.232160329079720494e-09,5.327255057774444488e-09,5.489832042839773333e-09,5.725804105765349485e-09,6.043105013779692758e-09,6.451340563502501284e-09,6.961335823974997682e-09,7.584576827869427614e-09,8.332546169224692541e-09,9.215954048118009273e-09,1.024386944187736880e-08,1.142276040710725709e-08,1.275545813238336776e-08,1.424006634238071623e-08,1.586884603408867079e-08,1.762711528627822009e-08,1.949221494145674129e-08,2.143260315349393064e-08,2.340715486880483584e-08,2.536475590058558673e-08,2.724429487638821082e-08,2.897516936339857555e-08,3.047843412658902373e-08,3.166872881567767670e-08,3.245712830521318696e-08,3.275506016078497568e-08,3.247942884918646894e-08,3.155907378832500601e-08,2.994266647197626575e-08,2.760811896928075834e-08,2.457353035146875569e-08,2.090963738155980175e-08,1.675365964556274234e-08,1.232433605162502159e-08,7.937838596892841127e-09,4.024120481186441721e-09,1.143109885865207553e-09
1.143959474416396663e-09,4.026247032018921675e-09,7.939560158819151411e-09,1.232187044880918449e-08,1.674139393897244481e-08,2.088056308529819954e-08,2.451976379431751206e-08,2.752144161776823715e-08,2.981503557896765979e-08,3.138306842205538714e-08,3.224860951663062442e-08,3.246423145666361536e-08,3.210250310566682753e-08,3.124799948099160902e-08,2.999076109840441687e-08,2.842110064658314520e-08,2.662563144661822639e-08,2.468437836322787387e-08,2.266882600236296730e-08,2.064075957598188328e-08,1.865175928788631867e-08,1.674321819313372248e-08,1.494676506779149377e-08,1.328498692086369731e-08,1.177235957324293721e-08,1.041630856053452926e-08,9.218335970889866295e-09,8.175161317387959059e-09,7.279835892251828459e-09,6.522800080514384952e-09,5.892861729697830416e-09,5.378080854151154996e-09,4.966551727655701934e-09,4.647077858997851688e-09,4.409738558912217284e-09,4.246347924272356598e-09,4.150808235441261727e-09,4.119360146201481758e-09,4.150731811515505512e-09,4.246188420286366401e-09,4.409482654887191482e-09,4.646705564511265677e-09,4.966036393786056735e-09,5.377389229588529200e-09,5.891954094160624522e-09,6.521630495186384659e-09,7.278352612261060611e-09,8.173307415022402470e-09,9.216050219864930074e-09,1.041352663072252469e-08,1.176901558133358195e-08,1.328101537489841176e-08,1.494210323184371946e-08,1.673780888203729425e-08,1.864555408033488487e-08,2.063372240709843937e-08,2.266093706366421723e-08,2.467563819865325323e-08,2.661606508807009099e-08,2.841076158164951315e-08,2.997973480740242205e-08,3.123640622141690021e-08,3.209049956132482496e-08,3.245201080853023239e-08,3.223639943582579108e-08,3.137112643587447647e-08,2.980364122304873744e-08,2.751088476622715889e-08,2.451032856071937114e-08,2.087250671687444573e-08,1.673492019114040099e-08,1.231709703359591563e-08,7.936480015928383309e-09,4.024683381252903140e-09,1.143514878332351916e-09
1.143474494422267538e-09,4.023825202482220819e-09,7.932716355814348848e-09,1.230692329709337930e-08,1.671354529162214167e-08,2.083414107383650896e-08,2.444856069179122836e-08,2.741908966960265040e-08,2.967537642985518525e-08,3.120048387724006112e-08,3.201829246066058527e-08,3.218238538430249791e-08,3.176646666987754590e-08,3.085629866480674991e-08,2.954309612763669431e-08,2.791827772333526116e-08,2.606945100067945430e-08,2.407749202101620344e-08,2.201457410111461644e-08,1.994300003682116938e-08,1.791469721847423331e-08,1.597124390536082639e-08,1.414430642432208044e-08,1.245638019013840362e-08,1.092174136851874541e-08,9.547530028508604049e-09,8.334899217628705283e-09,7.280177130053220196e-09,6.376001133056984273e-09,5.612392679159640580e-09,4.977750956749778902e-09,4.459750488170549394e-09,4.046133797156530184e-09,3.725394808963262504e-09,3.487351923665539867e-09,3.323611849365081425e-09,3.227926449810252361e-09,3.196445215650182929e-09,3.227865684329779029e-09,3.323483390002704663e-09,3.487141904465485528e-09,3.725082417262162608e-09,4.045691282519525796e-09,4.459143216000083199e-09,4.976937540947916496e-09,5.611325235037903349e-09,6.374625697184859337e-09,7.278434297535170712e-09,8.332725048965872140e-09,9.544857277248962659e-09,1.091850107679912385e-08,1.245250369141044702e-08,1.413972778045546299e-08,1.596590278836579827e-08,1.790854222476083247e-08,1.993599239377638724e-08,2.200669169152906416e-08,2.406873361041123246e-08,2.605984050600953021e-08,2.790786830932322898e-08,2.953197385998379714e-08,3.084458538901622543e-08,3.175432172227767388e-08,3.217000568050281004e-08,3.200591044920919310e-08,3.118836279647338917e-08,2.966380226832138961e-08,2.740835921019511190e-08,2.443896502264971735e-08,2.082594398151826654e-08,1.670695602072240415e-08,1.230206327227662015e-08,7.929579623825559987e-09,4.022232569353079980e-09,1.143021612016317661e-09
1.142362736758311003e-09,4.019328825496352677e-09,7.922142837888110226e-09,1.228691947863764073e-08,1.668007362434569372e-08,2.078260787623188886e-08,2.437403843331891721e-08,2.731658445476418950e-08,2.954010182273194018e-08,3.102811214594739749e-08,3.180516360295372808e-08,3.192566249807688193e-08,3.146423311024676558e-08,3.050759788329547811e-08,2.914791913315354755e-08,2.747750583678287316e-08,2.558476314899738124e-08,2.355124641805228982e-08,2.144967399069788630e-08,1.934275242420597193e-08,1.728267237304026290e-08,1.531114204245437610e-08,1.345983650471495621e-08,1.175115432222788495e-08,1.019918694486886970e-08,8.810820533328143476e-09,7.586903641444274321e-09,6.523427138915331877e-09,5.612674562851368356e-09,4.844311549119584806e-09,4.206391998859479034e-09,3.686266143213855690e-09,3.271381702342946126e-09,2.949973963488704295e-09,2.711643934735977813e-09,2.547825901498117784e-09,2.452146877068417122e-09,2.420680766256267688e-09,2.452099730914441216e-09,2.547724442694804609e-09,2.711473819732282171e-09,2.949713660010924895e-09,3.271002495305336792e-09,3.685732185661638159e-09,4.205660443448673994e-09,4.843332802668310252e-09,5.611392712165391621e-09,6.521780600002314428e-09,7.584826085939025348e-09,8.808242144954615615e-09,1.019603605452009192e-08,1.174735946217501551e-08,1.345532890997156236e-08,1.530585860984535458e-08,1.727655906552845221e-08,1.933576807907236931e-08,2.144179445495516509e-08,2.354246889289059660e-08,2.557511057727378299e-08,2.746703111405777771e-08,2.913670886444215869e-08,3.049577534590514918e-08,3.145196001973180769e-08,3.191313911199445534e-08,3.179262663894562428e-08,3.101582994060895811e-08,2.952836612037508043e-08,2.730569819584960097e-08,2.436429891695789737e-08,2.077428470620496735e-08,1.667338092036073029e-08,1.228198195098744563e-08,7.918955491005733018e-09,4.017710280323285118e-09,1.141902448466444896e-09
1.140861688300216229e-09,4.013577291252213137e-09,7.909414326113888052e-09,1.226422516500733732e-08,1.664406797836531791e-08,2.072963212430621379e-08,2.430025371000991014e-08,2.721815334606691271e-08,2.941338483007056991e-08,3.086985362956933534e-08,3.161264942057277989e-08,3.169683843666915873e-08,3.119777906790363189e-08,3.020295747533759073e-08,2.880528795645843481e-08,2.709778408961093363e-08,2.516947978491179483e-08,2.310246265870900094e-08,2.096987399544681215e-08,1.883472837823751239e-08,1.674941036517513878e-08,1.475571399777168435e-08,1.288530223508355174e-08,1.116047655627751259e-08,9.595161072332716941e-09,8.196019799854807398e-09,6.963639692250740889e-09,5.893725149395237273e-09,4.978261713685697295e-09,4.206617293541766341e-09,3.566558413051650728e-09,3.045166624062206625e-09,2.629646353140843650e-09,2.308020159297663635e-09,2.069710756797001525e-09,1.906011347636718658e-09,1.810446968355483707e-09,1.779029858590765482e-09,1.810411487036897987e-09,1.905933013246879762e-09,2.069574813933333192e-09,2.307804454835618456e-09,2.629321339201359546e-09,3.044695406250955730e-09,3.565896880476324944e-09,4.205714374337347365e-09,4.977059805597794780e-09,5.892160778983831996e-09,6.961644458020492664e-09,8.193521653582349827e-09,9.592085988487750302e-09,1.115675063113388892e-08,1.288085424428774913e-08,1.475047842319287055e-08,1.674333087826780244e-08,1.882776173746352616e-08,2.096199427923123442e-08,2.309366571285088196e-08,2.515978771451345803e-08,2.708724957094542966e-08,2.879399808469604099e-08,3.019103680112175019e-08,3.118539141138784845e-08,3.168418700441335044e-08,3.159997469193867687e-08,3.085742842895623212e-08,2.940150596421646997e-08,2.720712916712982259e-08,2.429038697128022501e-08,2.072119753274489993e-08,1.663728392360172094e-08,1.225921922494406268e-08,7.906182321630157594e-09,4.011935892802516242e-09,1.140394870505750024e-09
1.139175091478630877e-09,4.007271783913056497e-09,7.895873215199947651e-09,1.224084650947422326e-08,1.660812791445645520e-08,2.067826996370800482e-08,2.423053951742431228e-08,2.712720369287858611e-08,2.929849844100062527e-08,3.072864501356120203e-08,3.144316478705484706e-08,3.149764387333720196e-08,3.096801585799220156e-08,2.994236343498188277e-08,2.851418674077792770e-08,2.677704658328950286e-08,2.482046304202043623e-08,2.272693250123125068e-08,2.056991745045846573e-08,1.841266176402585451e-08,1.630768815562885343e-08,1.429684271928948964e-08,1.241176268231177760e-08,1.067465663540341064e-08,9.099300657975197357e-09,7.692168170300569142e-09,6.453625417787525585e-09,5.379137765139131332e-09,4.460444114692875887e-09,3.686667539431534858e-09,3.045339507709566911e-09,2.523322823890757002e-09,2.107624632217603760e-09,1.786095597652377575e-09,1.548014794785130604e-09,1.384562042221339161e-09,1.289180575317998488e-09,1.257833230475965209e-09,1.289154905648117798e-09,1.384503157233989654e-09,1.547907590054636831e-09,1.785917393671372210e-09,2.107345174598440497e-09,2.522904328983927007e-09,3.044736791021538633e-09,3.685828271616747488e-09,4.459309255847877158e-09,5.377642232226004922e-09,6.451699041789735771e-09,7.689736998643076623e-09,9.096288653254574599e-09,1.067098781297178960e-08,1.240736371612956368e-08,1.429164602711169278e-08,1.630163545047791494e-08,1.840570802858635188e-08,2.056203525421343097e-08,2.271811653676221368e-08,2.481073470710922636e-08,2.676645837983145414e-08,2.850282620101335056e-08,2.993035622164398977e-08,3.095552761969753051e-08,3.148488037258968489e-08,3.143036975896671934e-08,3.071609516290219274e-08,2.928649494828900646e-08,2.711605958243584396e-08,2.422056224776709134e-08,2.066973863998261385e-08,1.660126460078857695e-08,1.223578124312747586e-08,7.892602501072972980e-09,4.005610583246107239e-09,1.138702617629722738e-09
1.137474489089869660e-09,4.001001271438221215e-09,7.882642982371289441e-09,1.221845380002484654e-08,1.657440216694793982e-08,2.063102234044517149e-08,2.416758543616833194e-08,2.704643049654491889e-08,2.919795486737319910e-08,3.060663408160481496e-08,3.129832664779376287e-08,3.132901975279246348e-08,3.077508822907729206e-08,2.972507087122884272e-08,2.827291448163157967e-08,2.651259569288835016e-08,2.453400222877779274e-08,2.241993727056035393e-08,2.024410138984434468e-08,1.806990451587633889e-08,1.594996412381915942e-08,1.392615387646528007e-08,1.203007808097388400e-08,1.028386044631268094e-08,8.701149819088985366e-09,7.288260068045841553e-09,6.045375465983269621e-09,4.967766309103054150e-09,4.046971772481385046e-09,3.271917893905571641e-09,2.629947970959396185e-09,2.107750493745177886e-09,1.692176030532699908e-09,1.370939301891834240e-09,1.133206128034695364e-09,9.700671531186084928e-10,8.749014010745699434e-10,8.436329782672467134e-10,8.748837980708802433e-10,9.700242574295855462e-10,1.133122546067320426e-09,1.370791917840013718e-09,1.691934004077044407e-09,2.107375303245786379e-09,2.629393540270775306e-09,3.271130848478952079e-09,4.045891876486035919e-09,4.966327139471464501e-09,6.043505381087856703e-09,7.285883527613561888e-09,8.698189107377857406e-09,1.028023784190098259e-08,1.202571850312862295e-08,1.392098801936086917e-08,1.594393206532440697e-08,1.806295975677331940e-08,2.023621524189691223e-08,2.241110346773771234e-08,2.452424158537023820e-08,2.650196057579256138e-08,2.826149280273256369e-08,2.971298924107356329e-08,3.076251384701051662e-08,3.131616054415176494e-08,3.128542909906590268e-08,3.059397817379983382e-08,2.918584547116559836e-08,2.703518457555319597e-08,2.415751441331026354e-08,2.062240902331659587e-08,1.656747170863792474e-08,1.221333829874661976e-08,7.879339503519136987e-09,3.999323315231887037e-09,1.136997230695497976e-09
1.135900979661144427e-09,3.995249139727963175e-09,7.870642608238176299e-09,1.219840666665214748e-08,1.654462785682005939e-08,2.058989165792013239e-08,2.411351530382515388e-08,2.697791866669558830e-08,2.911363579890138326e-08,3.050534107826225142e-08,3.117914916061491882e-08,3.119134833739160907e-08,3.061864282855842690e-08,2.954991075509701124e-08,2.807943026236937616e-08,2.630148536689106460e-08,2.430623418613914088e-08,2.217670375256668323e-08,1.998676602207649144e-08,1.779994739237355723e-08,1.566892754665744796e-08,1.363559134225472915e-08,1.173150851886713042e-08,9.978729107668453199e-09,8.390796641554991543e-09,6.973895819286758213e-09,5.728065536289906806e-09,4.648421679509396283e-09,3.726346439203948182e-09,2.950611877481032074e-09,2.308414970706338527e-09,1.786309252669459670e-09,1.371024537700573603e-09,1.050171062594779628e-09,8.128278605984781543e-10,6.500174095000877478e-10,5.550697423651940321e-10,5.238794537267786889e-10,5.550585675197824613e-10,6.499872545217193307e-10,8.127630997440970460e-10,1.050048229652556311e-09,1.370812321530262151e-09,1.785968538264861586e-09,2.307898964523599495e-09,2.949866363430966703e-09,3.725310217865553466e-09,4.647027247356436415e-09,5.726240063546523358e-09,6.971562483902379377e-09,8.387876372127182162e-09,9.975142779327966546e-09,1.172717963254602412e-08,1.363044919877858797e-08,1.566291090218839804e-08,1.779300855043634885e-08,1.997887527943712515e-08,2.216785407153678314e-08,2.429644591466839331e-08,2.629081077067206939e-08,2.806795757113690563e-08,2.953776735990015482e-08,3.060599720014904008e-08,3.117841017079395133e-08,3.116616719090543667e-08,3.049259796181937254e-08,2.910143941783887925e-08,2.696658919752030835e-08,2.410336740083824381e-08,2.058121114426099554e-08,1.653764239838826579e-08,1.219325003350220515e-08,7.867312311188994738e-09,3.993557472885168868e-09,1.135419807103976544e-09
1.134567007613513891e-09,3.990399861199112852e-09,7.860600823198760224e-09,1.218177852487075679e-08,1.652016782212975045e-08,2.055643478954195075e-08,2.406995876706401711e-08,2.692323594170174118e-08,2.904690938009641273e-08,3.042580217509694391e-08,3.108621572507765663e-08,3.108465543207026492e-08,3.049806175671511030e-08,2.941555540695586836e-08,2.793165074561058122e-08,2.614085017982483740e-08,2.413350298430946901e-08,2.199279319886288215e-08,1.979271135408149485e-08,1.759686225119679331e-08,1.545796435139453013e-08,1.341790412201345884e-08,1.150821968186549619e-08,9.750901177838493709e-09,8.159409561986490120e-09,6.739830034336059480e-09,5.492090737399120601e-09,4.411190843260294710e-09,3.488394602876935416e-09,2.712358985084755672e-09,2.070172074649402741e-09,1.548287363559444267e-09,1.133345465873014671e-09,8.128796776258475166e-10,5.759052968109672556e-10,4.133948544124984577e-10,3.186425502864433238e-10,2.875214188643434954e-10,3.186362624374239889e-10,4.133743849666431480e-10,5.758548423502958650e-10,8.127755036690640098e-10,1.133155900664818892e-09,1.547972837383486499e-09,2.069685243888836215e-09,2.711644988001157397e-09,3.487391500309910612e-09,4.409830301732203009e-09,5.490299013950547489e-09,6.737529321272613100e-09,8.156519744993735634e-09,9.747342051997778698e-09,1.150391365634633455e-08,1.341277942501684171e-08,1.545195872172588231e-08,1.758992707120946818e-08,1.978481614036766534e-08,2.198393032191641450e-08,2.412369243667701569e-08,2.613014415459498352e-08,2.792013772451200895e-08,2.940336339141128313e-08,3.048536020809025356e-08,3.107165542188784213e-08,3.107316773566829791e-08,3.041299094029707085e-08,2.903464511918348237e-08,2.691184132348019376e-08,2.405975095120106714e-08,2.054770193569755740e-08,1.651313954120770968e-08,1.217658987792899691e-08,7.857249658954390424e-09,3.988697528643633948e-09,1.134082790750026268e-09
1.133558037256711662e-09,3.986745174741265993e-09,7.853069164274012896e-09,1.216937870517439483e-08,1.650204399301444179e-08,2.053180990266316301e-08,2.403811377309901094e-08,2.688351322357056257e-08,2.899873044239475395e-08,3.036869144699157777e-08,3.101982426494455324e-08,3.100878018621908101e-08,3.041265770782276037e-08,2.932073937938183298e-08,2.782769677961860925e-08,2.602817723854982280e-08,2.401265633122096870e-08,2.186442110946070951e-08,1.965753894264215649e-08,1.745566414479877988e-08,1.531153777278442440e-08,1.326704369122677484e-08,1.135369495049478288e-08,9.593437600367704087e-09,7.999673310348059822e-09,6.578416793151845254e-09,5.329518390607814051e-09,4.247895784988280840e-09,3.324731278809990539e-09,2.548602193771587185e-09,1.906521526684091150e-09,1.384874003881787212e-09,9.702391025430049494e-10,6.500975207092604061e-10,4.134210846577405590e-10,2.511483231639948649e-10,1.565490781888212835e-10,1.254817432090330585e-10,1.565462182806923601e-10,2.511346472192961693e-10,4.133806639450108363e-10,6.500064314887917523e-10,9.700654185665067613e-10,1.384577834405280675e-09,1.906055139562194595e-09,2.547910271014198194e-09,3.323751358266116199e-09,4.246558946137670321e-09,5.327750244294474171e-09,6.576138833934503979e-09,7.996804685374675198e-09,9.589897339678152173e-09,1.134940468978147017e-08,1.326193089872397568e-08,1.530553946655912467e-08,1.744873105483344535e-08,1.964964003344845261e-08,2.185554833348581363e-08,2.400282943124372196e-08,2.601744835922115845e-08,2.781615458533923152e-08,2.930851230941474769e-08,3.039991593209387876e-08,3.099573575951354589e-08,3.100672891672082966e-08,3.035583139311043236e-08,2.898641756873045830e-08,2.687207197547958447e-08,2.402786309541186028e-08,2.052303961906789675e-08,1.649498509851476414e-08,1.216416717783159693e-08,7.849703089436998341e-09,3.985035222409835959e-09,1.133071645803051221e-09
1.132933985709342121e-09,3.984489344825316865e-09,7.848433005132949435e-09,1.216177099324968154e-08,1.649096511260538453e-08,2.051681501887326216e-08,2.401879761713842447e-08,2.685950971463899036e-08,2.896972123261742344e-08,3.033441853529195357e-08,3.098010295264860820e-08,3.096350974295976680e-08,3.036182811132326610e-08,2.926443334297544479e-08,2.776608696457514974e-08,2.596151905938159219e-08,2.394127710911988439e-08,2.178870652894499996e-08,1.957791784203876989e-08,1.737259264772463737e-08,1.522548367105577512e-08,1.317847184399185102e-08,1.126305429163816728e-08,9.501150164836307393e-09,7.906125514767612553e-09,6.483953047970299234e-09,5.234436987485744412e-09,4.152446898504378778e-09,3.229116847231719250e-09,2.452977398841520255e-09,1.810997574498002392e-09,1.289521914101281354e-09,8.750942366709556780e-10,5.551646168021202463e-10,3.186796104055876952e-10,1.565580066864696417e-10,6.205552155616783165e-11,3.102206360272671249e-11,6.205469261584788499e-11,1.565483555784252029e-10,3.186451338636858841e-10,5.550812784983337567e-10,8.749299589255292193e-10,1.289236615095207974e-09,1.810543290762907655e-09,2.452298540654777158e-09,3.228150640859421446e-09,4.151124073571264373e-09,5.232682769611898336e-09,6.481688515646882827e-09,7.903269374649511118e-09,9.497620990578927365e-09,1.125877325746137240e-08,1.317336596469930712e-08,1.521948953471975910e-08,1.736566059521606624e-08,1.957001650875896539e-08,2.177982761844284056e-08,2.393144021600099075e-08,2.595077630064604301e-08,2.775452711533114664e-08,2.925218510595768293e-08,3.034906208199897914e-08,3.095043856609400571e-08,3.096697910560503563e-08,3.032152912237917187e-08,2.895737913851995410e-08,2.684804044914790182e-08,2.400852119439053723e-08,2.050802225896623621e-08,1.648388783888466991e-08,1.215654573187912560e-08,7.845057981508763266e-09,3.982774819945893140e-09,1.132446289435143557e-09
1.132730316806325195e-09,3.983753161179575306e-09,7.846919904428284938e-09,1.215928758562780361e-08,1.648734748183628893e-08,2.051191670200583711e-08,2.401248470741112556e-08,2.685166085393364723e-08,2.896023054129624260e-08,3.032319987538249167e-08,3.096709429183884143e-08,3.094867674883293427e-08,3.034516643440672136e-08,2.924596932875071139e-08,2.774587676103760231e-08,2.593964625625598673e-08,2.391784915999387396e-08,2.176385027396988588e-08,1.955177447395286790e-08,1.734531245616712312e-08,1.519722086799552147e-08,1.314937972468127392e-08,1.123328092805972557e-08,9.470834768273232357e-09,7.875395545820561332e-09,6.452922099728060995e-09,5.203203423132841846e-09,4.121093189828121202e-09,3.197709535769345188e-09,2.421567586515687538e-09,1.779621844664564976e-09,1.258203585684353407e-09,8.438448619146273928e-10,5.239856454068089807e-10,2.875641576908520217e-10,1.254926792474529154e-10,3.102226911833688280e-11,3.909548923687166505e-17,3.102211279891805884e-11,1.254843610705199838e-10,2.875316496557358533e-10,5.239048738193325655e-10,8.436836988314642484e-10,1.257921885855276791e-09,1.779171567816741283e-09,2.420893052690185783e-09,3.196747867745205710e-09,4.119775001012699929e-09,5.201453811160218704e-09,6.450662004836998965e-09,7.872543528280091327e-09,9.467309250057847866e-09,1.122900293000793723e-08,1.314427611088533830e-08,1.519122808361124763e-08,1.733838071275351376e-08,1.954387229757037549e-08,2.175496928552880645e-08,2.390800890499501543e-08,2.592889884272206970e-08,2.773431100116677657e-08,2.923371401323195206e-08,3.033239230062314581e-08,3.093559663821377924e-08,3.095396093098681065e-08,3.031030066462599135e-08,2.894787869806281737e-08,2.684018224257312263e-08,2.400219969819352482e-08,2.050311644682664723e-08,1.648026407979762147e-08,1.215405774524017798e-08,7.843541897444205646e-09,3.982037111991624869e-09,1.132242185577578991e-09
1.132958725647994051e-09,3.984576436007969049e-09,7.848604802899277402e-09,1.216203774825335480e-08,1.649132778378814392e-08,2.051726772805643972e-08,2.401932974327388336e-08,2.686010763957355617e-08,2.897036976021247962e-08,3.033510201243839370e-08,3.098080612466640412e-08,3.096421837760613831e-08,3.036252942563831503e-08,2.926511626591058665e-08,2.776674226616074788e-08,2.596213937441079642e-08,2.394185688022550229e-08,2.178924189072201149e-08,1.957840646468092365e-08,1.737303355560609689e-08,1.522587704887757365e-08,1.317881884057114794e-08,1.126335682917052356e-08,9.501410759507916297e-09,7.906347112929188254e-09,6.484138880686485753e-09,5.234590445119798533e-09,4.152571426059785767e-09,3.229215860422443108e-09,2.453054220272037890e-09,1.811055388877771599e-09,1.289563741071145286e-09,8.751229195604638850e-10,5.551828254477581500e-10,3.186898560251426534e-10,1.565626667110018558e-10,6.205687225768558629e-11,3.102231831452851350e-11,6.205604331736406282e-11,1.565530156029539015e-10,3.186553794832356208e-10,5.550994871439661802e-10,8.749586418150318428e-10,1.289278442065066736e-09,1.810601105142670865e-09,2.452375362085292311e-09,3.228249654050138687e-09,4.151248601126666398e-09,5.232836227245947494e-09,6.481874348363076791e-09,7.903490972811085166e-09,9.497881585250541233e-09,1.125907579499372702e-08,1.317371296127860900e-08,1.521988291254154439e-08,1.736610150309754561e-08,1.957050513140109599e-08,2.178036298021986862e-08,2.393201998710662520e-08,2.595139661567528033e-08,2.775518241691676132e-08,2.925286802889289096e-08,3.034976339631402146e-08,3.095114720074040369e-08,3.096768227762286463e-08,3.032221259952565832e-08,2.895802766611506322e-08,2.684863837408250734e-08,2.400905332052606560e-08,2.050847496814943362e-08,1.648425051006741276e-08,1.215681248688280052e-08,7.845229779275097851e-09,3.982861911128547806e-09,1.132471029373796107e-09
1.133607371438798419e-09,3.986918852499778860e-09,7.853411786873126576e-09,1.216991074991764553e-08,1.650276742103420134e-08,2.053271305092622190e-08,2.403917552725181179e-08,2.688470649568318553e-08,2.900002499747757523e-08,3.037005613541772943e-08,3.102122872570814685e-08,3.101019608934575064e-08,3.041405960420536907e-08,2.932210522371314055e-08,2.782900818769685294e-08,2.602941953467537561e-08,2.401381843520715029e-08,2.186549530635314578e-08,1.965852057189225415e-08,1.745655123958859408e-08,1.531233067460237842e-08,1.326774465973674688e-08,1.135430778426853764e-08,9.593967280167554936e-09,8.000125673334755174e-09,6.578798243614317799e-09,5.329835650517273395e-09,4.248155685814594697e-09,3.324940594547285871e-09,2.548767513946223880e-09,1.906649167209964928e-09,1.384969952937718101e-09,9.703089981318705141e-10,6.501466561822790777e-10,4.134544382185491771e-10,2.511706071797168967e-10,1.565648040087345953e-10,1.254952971089420637e-10,1.565619441006038366e-10,2.511569312350131862e-10,4.134140175058123199e-10,6.500555669618000841e-10,9.701353141553595047e-10,1.384673783461204947e-09,1.906182780088056793e-09,2.548075591188824963e-09,3.323960674003405327e-09,4.246818846963962672e-09,5.328067504203917798e-09,6.576520284396963289e-09,7.997257048361362278e-09,9.590427019478003022e-09,1.135001752355524148e-08,1.326263186723395931e-08,1.530633236837711179e-08,1.744961814962331911e-08,1.965062166269858666e-08,2.185662253037828629e-08,2.400399153522997303e-08,2.601869065534679067e-08,2.781746599341751823e-08,2.930987815374610490e-08,3.040131782847654039e-08,3.099715166264024199e-08,3.100813337748446298e-08,3.035719608153665682e-08,2.898771212381334576e-08,2.687326524759230009e-08,2.402892484956468760e-08,2.052394276733097219e-08,1.649570852653451707e-08,1.216469922257485424e-08,7.850045712036120293e-09,3.985208900168355444e-09,1.133120979985139632e-09
