9.085625308884761576e-10,3.195573725497652026e-09,6.294480658502704662e-09,9.754118156199430469e-09,1.322834411865825638e-08,1.646397552052267345e-08,1.928791234148910038e-08,2.159416051345912974e-08,2.333130057761746751e-08,2.449080056288072003e-08,2.509644217808264914e-08,2.519501979556314677e-08,2.484838177703817211e-08,2.412681249009433320e-08,2.310369934087536627e-08,2.185139040125430058e-08,2.043812265075831054e-08,1.892588635461581625e-08,1.736908558871217661e-08,1.581385646163307763e-08,1.429791141569279571e-08,1.285078856384368314e-08,1.149439800912200853e-08,1.024377138946867115e-08,9.107935595885989644e-09,8.090846023700671733e-09,7.192328308559519803e-09,6.408989897855404169e-09,5.735073773020831926e-09,5.163236036146000697e-09,4.685236861550142585e-09,4.292540514316386162e-09,3.976824830758710462e-09,3.730403855537764767e-09,3.546569377754224298e-09,3.419858061213337741e-09,3.346250888631938531e-09,3.323310906234888810e-09,3.350263934975396569e-09,3.428025177404702045e-09,3.559172663262903762e-09,3.747866409143560497e-09,3.999710184711799451e-09,4.321551047249738362e-09,4.721210496688345845e-09,5.207140385629590563e-09,5.787996765423818221e-09,6.472125831987727314e-09,7.266958221789164605e-09,8.178311258334554025e-09,9.209603505258753183e-09,1.036099226038382251e-08,1.162845250436104536e-08,1.300282532341199523e-08,1.446887491403841492e-08,1.600440581500701431e-08,1.757950575476933452e-08,1.915599407441171638e-08,2.068717055545708172e-08,2.211797393906261169e-08,2.338567256170755947e-08,2.442122023248108457e-08,2.515141739600185765e-08,2.550201919715907646e-08,2.540192651241476949e-08,2.478858137743018183e-08,2.361466242785374040e-08,2.185613682411957872e-08,1.952167054033800212e-08,1.666332693296489279e-08,1.338839260047508118e-08,9.872058720086959030e-09,6.370555176071498006e-09,3.234184920154780474e-09,9.195396963983509937e-10
9.086398384909903194e-10,3.194857468933661587e-09,6.290076035554800867e-09,9.740929279218688501e-09,1.319933174179366222e-08,1.641068747569563216e-08,1.920115244923360804e-08,2.146469048033534223e-08,2.315049696956944978e-08,2.425121398015582325e-08,2.479222740133418702e-08,2.482222350748194687e-08,2.440508841448612047e-08,2.361315902781684867e-08,2.252177670385421967e-08,2.120505320929563144e-08,1.973273062667709313e-08,1.816800049323381425e-08,1.656614057868826333e-08,1.497382831898031641e-08,1.342899620901995736e-08,1.196110480254423123e-08,1.059172197544820958e-08,9.335311608548278619e-09,8.200149881576529259e-09,7.189302190109887237e-09,6.301607732827339044e-09,5.532631661820893055e-09,4.875556076691311853e-09,4.321990923180563890e-09,3.862693972977100087e-09,3.488195531380984394e-09,3.189328418641150476e-09,2.957667215125037329e-09,2.785882894639141705e-09,2.668019956979744673e-09,2.599703183340566141e-09,2.578280354526802999e-09,2.602905871188503099e-09,2.674568375855006656e-09,2.796063375320962415e-09,2.971909674608371160e-09,3.208206335673140494e-09,3.512425041301885369e-09,3.893131354851962913e-09,4.359627599010119815e-09,4.921510112044274490e-09,5.588134657604091097e-09,6.367985938833764835e-09,7.267950663899810780e-09,8.292498574246538153e-09,9.442782396571396618e-09,1.071567589066566124e-08,1.210277905675131494e-08,1.358943108141975185e-08,1.515378458892396762e-08,1.676600895504678915e-08,1.838770542407117851e-08,1.997163197165815872e-08,2.146185051793939437e-08,2.279442225102874328e-08,2.389878728727651080e-08,2.469997126056826904e-08,2.512176206580773846e-08,2.509099304324538349e-08,2.454305237242871721e-08,2.342871022674221434e-08,2.172231317313492879e-08,1.943133732587286332e-08,1.660721605699118293e-08,1.335726324036453747e-08,9.857398338096975820e-09,6.365245348280793484e-09,3.233025205176576998e-09,9.194937540348516312e-10
9.076869505059982251e-10,3.190642696860302073e-09,6.279124041041598577e-09,9.718289470294355392e-09,1.315868265055195065e-08,1.634470855170888303e-08,1.910204114745245938e-08,2.132472751085668419e-08,2.296258693254997157e-08,2.400935100278142741e-08,2.449185497133412732e-08,2.446047400530563327e-08,2.398090075004765761e-08,2.312728239583321986e-08,2.197667506285077227e-08,2.060472904973770305e-08,1.908248836551208931e-08,1.747416987188881057e-08,1.583577918926990185e-08,1.421442024106042574e-08,1.264816105756169743e-08,1.116632855864411040e-08,9.790118028303279902e-09,8.533417654554564981e-09,7.403763827246237140e-09,6.403358065943727120e-09,5.530090882940090309e-09,4.778531135165071987e-09,4.140851192136995834e-09,3.607668376871648039e-09,3.168791554885874070e-09,2.813868464569659710e-09,2.532934472383708413e-09,2.316867015181695725e-09,2.157752207000219210e-09,2.049171106491877029e-09,1.986413143082150956e-09,1.966623369880616638e-09,1.988888736084266273e-09,2.054266637325551893e-09,2.165756794109567023e-09,2.328215210026576086e-09,2.548206756382320084e-09,2.833791002504866161e-09,3.194234446961988755e-09,3.639641491567772657e-09,4.180496525428034448e-09,4.827110536912253699e-09,5.588967928342532367e-09,6.473972840702768890e-09,7.487599453019893628e-09,8.631957521326761467e-09,9.904792938492257721e-09,1.129845334064876395e-08,1.279886069021315262e-08,1.438454615998948755e-08,1.602581723377892484e-08,1.768414228461859513e-08,1.931185337913026696e-08,2.085228287911841064e-08,2.224046255151906128e-08,2.340452411280340490e-08,2.426794595326983616e-08,2.475279051859219229e-08,2.478406858049635913e-08,2.429534835916124155e-08,2.323569702988287548e-08,2.157799742188447152e-08,1.932862169369321179e-08,1.653836473563315512e-08,1.331444178927325534e-08,9.833236808524872588e-09,6.353350962628691398e-09,3.228346285486631407e-09,9.184113876779786244e-10
9.059803738259860968e-10,3.183893513804761545e-09,6.263507798379546703e-09,9.689093151101313912e-09,1.311029089605181699e-08,1.627084639222413953e-08,1.899616338044481766e-08,2.118046638339216695e-08,2.277419109091015098e-08,2.377206850115429386e-08,2.420223065058135130e-08,2.411654629187827699e-08,2.358229470940227613e-08,2.267520475589644894e-08,2.147382311556602616e-08,2.005512916302742022e-08,1.849128167312194596e-08,1.684736295377735763e-08,1.517997660077551500e-08,1.353655395569550576e-08,1.195522957362740808e-08,1.046515585135784241e-08,9.087139921573456518e-09,7.834500703334045758e-09,6.714059558403325088e-09,5.727193496581165157e-09,4.870894658096527125e-09,4.138793410756678381e-09,3.522114520086690827e-09,3.010546297204843562e-09,2.593011322387443849e-09,2.258334286880352301e-09,1.995807760691000118e-09,1.795660396542329519e-09,1.649434369879997794e-09,1.550279903593246437e-09,1.493174718697688559e-09,1.475075379947820137e-09,1.495005961817082732e-09,1.554087439006939614e-09,1.655508899044077478e-09,1.804439274020625602e-09,2.007875985277558490e-09,2.274424880635722127e-09,2.614004311817447988e-09,3.037465344572749324e-09,3.556120110733580363e-09,4.181171392896150130e-09,4.923038865193170868e-09,5.790581171260014154e-09,6.790218354720041509e-09,7.924966186480511070e-09,9.193402727065967700e-09,1.058859802625054924e-08,1.209705011669099779e-08,1.369768421667664263e-08,1.536098700282912994e-08,1.704836347550014765e-08,1.871181966852346440e-08,2.029408940200524626e-08,2.172933637595470026e-08,2.294457285961791517e-08,2.386194152252405371e-08,2.440200583605902398e-08,2.448818501547019326e-08,2.405244959543002593e-08,2.304236129184009139e-08,2.142949368531907249e-08,1.921920652303817407e-08,1.646166447134848789e-08,1.326388991044739222e-08,9.802518596052519319e-09,6.336787565599209432e-09,3.221128794440829762e-09,9.165738232523453637e-10
9.037707374159568988e-10,3.175482627141030755e-09,6.244928361421186452e-09,9.655947243578267158e-09,1.305765008604079892e-08,1.619339265032566604e-08,1.888847320332010984e-08,2.103735886704336942e-08,2.259107912922265719e-08,2.354526964382770813e-08,2.392920964228248452e-08,2.379607446393622138e-08,2.321452200721709418e-08,2.226164826835008104e-08,2.101728168807541491e-08,1.955953728614771999e-08,1.796151766523640043e-08,1.628902684469005031e-08,1.459915241514065720e-08,1.293956961075163455e-08,1.134842562870253210e-08,9.854672118204047563e-09,8.478726660078880514e-09,7.233358936514996845e-09,6.124713051369193788e-09,5.153393226103841012e-09,4.315555189806758421e-09,3.603959510525676713e-09,3.008955544646815618e-09,2.519375410830256551e-09,2.123326335127434884e-09,1.808876862542997154e-09,1.564637853622562657e-09,1.380242999148260920e-09,1.246735943692823030e-09,1.156872185073156547e-09,1.105343901267014705e-09,1.088934946111266371e-09,1.106611649940188510e-09,1.159552961330647758e-09,1.251121070497894825e-09,1.386771161939329038e-09,1.573896551724524597e-09,1.821603372083078096e-09,2.140407372624889471e-09,2.541844514849287211e-09,3.037987045838739365e-09,3.640857846844598698e-09,4.361738254266799158e-09,5.210368421589026015e-09,6.194044784872047113e-09,7.316626429395382891e-09,8.577471198151386290e-09,9.970333232697119122e-09,1.148226620288246503e-08,1.309259056210637509e-08,1.477199842124665947e-08,1.648188556927876174e-08,1.817401609990171571e-08,1.979064014411444974e-08,2.126519824978779509e-08,2.252375565093802224e-08,2.348731446151055799e-08,2.407514992532887121e-08,2.420930628627254263e-08,2.382036651189580044e-08,2.285457586084675961e-08,2.128235004084362827e-08,1.910813257457724314e-08,1.638148147503209505e-08,1.320916153195616045e-08,9.767895390490081441e-09,6.317285276479620098e-09,3.212260278356274907e-09,9.142359301573306871e-10
9.012819659450612735e-10,3.166188886675023885e-09,6.224901133073278464e-09,9.621168244202352752e-09,1.300385398285303224e-08,1.611613082944584196e-08,1.878331316628526380e-08,2.090014925983400021e-08,2.241822615424815918e-08,2.333398559544799307e-08,2.367770780300273328e-08,2.350369615272212052e-08,2.288179097386875125e-08,2.189025485692780851e-08,2.061000436547109763e-08,1.912011246141468094e-08,1.749447048043186184e-08,1.579947609348968090e-08,1.409260223721340632e-08,1.242169939687885941e-08,1.082488790395072543e-08,9.330906262011630331e-09,7.959794347430061935e-09,6.723805278563219362e-09,5.628455674826827347e-09,4.673640022816438409e-09,3.854750226668880541e-09,3.163755626873851629e-09,2.590211472210921041e-09,2.122174808831398570e-09,1.747015908932062277e-09,1.452120691069326073e-09,1.225485148137855533e-09,1.056206713480225365e-09,9.348799140973920088e-10,8.539047610722407538e-10,8.077163049530770002e-10,7.929428399883828576e-10,8.084985811536318171e-10,8.556144678203168029e-10,9.378082729552897200e-10,1.060792621384722164e-09,1.232317049188062083e-09,1.461938073589690997e-09,1.760709594855125900e-09,2.140785025782469508e-09,2.614922547261606887e-09,3.195886023761938292e-09,3.895736576188724482e-09,4.725013781755083584e-09,5.691811106687023149e-09,6.800757595271001464e-09,8.051927102159971894e-09,9.439707456372965756e-09,1.095167478464173918e-08,1.256753258230873951e-08,1.425819064503843809e-08,1.598507514205662809e-08,1.769977721035409249e-08,1.934416255833297025e-08,2.085107754030503291e-08,2.214579662035097895e-08,2.314836047550548203e-08,2.377695137186288185e-08,2.395244088467694065e-08,2.360422240917657849e-08,2.267740507524658073e-08,2.114139457363541518e-08,1.899981819666248142e-08,1.630166468806871043e-08,1.315340352827011170e-08,9.731723206160121722e-09,6.296385204043743695e-09,3.202532728484878982e-09,9.116253915374969653e-10
8.987109086477781900e-10,3.156696332960295422e-09,6.204755025959848856e-09,9.586783109050516035e-09,1.295160154961854432e-08,1.604234858769077586e-08,1.868443743375679500e-08,2.077291212901021362e-08,2.225986891268665604e-08,2.314245394152380216e-08,2.345180573185384173e-08,2.324318535177542781e-08,2.258743073608877079e-08,2.156378385167352053e-08,2.025407018445694852e-08,1.873815784972936003e-08,1.709058679182114709e-08,1.537823502266302421e-08,1.365887653121173351e-08,1.198048227179949084e-08,1.038111950857831508e-08,8.889313922154317328e-09,7.524751646787522292e-09,6.299213402860267363e-09,5.217648952762999704e-09,4.279316298058095619e-09,3.478925622361211905e-09,2.807742429700403799e-09,2.254617261910315320e-09,1.806920573743745065e-09,1.451370692191964203e-09,1.174750273525019081e-09,9.645123581978348130e-10,8.092811255843072202e-10,6.992549223569861561e-10,6.265202614353319091e-10,5.852854602709205647e-10,5.720416141892467595e-10,5.856568927890290904e-10,6.274079161024376015e-10,7.009494229348138024e-10,8.122207964296158789e-10,9.692854711736195211e-10,1.182097022383824348e-09,1.462184042305464467e-09,1.822244954168271087e-09,2.275643911604928144e-09,2.835800089418255721e-09,3.515465189341754005e-09,4.325888045061765697e-09,5.275870970870864310e-09,6.370730074926265953e-09,7.611181212566229403e-09,8.992184574268751734e-09,1.050179397727290911e-08,1.212007153054552178e-08,1.381814409597988865e-08,1.555749433114552589e-08,1.728959533395718657e-08,1.895601306698397293e-08,2.048911363996200415e-08,2.181352175970280367e-08,2.284848057367495866e-08,2.351125988465965730e-08,2.372174727733859248e-08,2.340833294564494998e-08,2.251516179895430018e-08,2.101077371907729062e-08,1.889808286507967692e-08,1.622555836206560037e-08,1.309936093263226484e-08,9.696063357058586058e-09,6.275438649352430053e-09,3.192641644921283876e-09,9.089423365470263993e-10
8.962272995265183881e-10,3.147594331163711538e-09,6.185633556456337998e-09,9.554532735195340741e-09,1.290320485022474473e-08,1.597485258634144660e-08,1.859503646619042395e-08,2.065908990685551122e-08,2.211955942135802250e-08,2.297419137211046670e-08,2.325484330745642455e-08,2.301757129607434511e-08,2.233403655214997236e-08,2.128428548067494055e-08,1.995088655331094311e-08,1.841435392520768129e-08,1.674974971601122133e-08,1.502433241375717774e-08,1.329610580359588256e-08,1.161311906050272239e-08,1.001337215743134636e-08,8.525189670176518671e-09,7.167938753636166422e-09,5.952982093795824149e-09,4.884772811701248907e-09,3.962014644476967870e-09,3.178826503217012102e-09,2.525865152235734975e-09,1.991372884102206132e-09,1.562128442050372228e-09,1.224288949403826111e-09,9.641182261908340551e-10,7.686026640234871218e-10,6.259599065626455772e-10,5.260481003190409487e-10,4.606846225271712500e-10,4.238831599093621523e-10,4.120170143632326728e-10,4.239147632822079974e-10,4.608921188263670212e-10,5.267212271376570020e-10,6.275359397752937960e-10,7.716689899306898462e-10,9.694147302252433939e-10,1.232709353063837673e-09,1.574719535278749127e-09,2.009330441986868417e-09,2.550525201983593586e-09,3.211650531028617964e-09,4.004567315315619126e-09,4.938690832853422191e-09,6.019933001861391751e-09,7.249568661410109727e-09,8.623059392235245265e-09,1.012888165778027761e-08,1.174742084700422501e-08,1.345000874314000256e-08,1.519819846495704946e-08,1.694338727087172242e-08,1.862691280630017544e-08,2.018076120491975314e-08,2.152903448294574582e-08,2.259032822114273763e-08,2.328116673510985681e-08,2.352062975034143658e-08,2.323627988838999597e-08,2.237146189662183965e-08,2.089399050449137927e-08,1.880617233878867618e-08,1.615601723845543947e-08,1.304938505476823077e-08,9.662686070493447899e-09,6.255608271207110890e-09,3.183186201718232467e-09,9.063593085605144365e-10
8.939739401621629068e-10,3.139378420722273806e-09,6.168497170191491853e-09,9.525876994209172469e-09,1.286059844968089559e-08,1.591598428189143979e-08,1.851776149521488509e-08,2.056152848970046252e-08,2.200021416084393390e-08,2.283205886053018651e-08,2.308950306789845952e-08,2.282924201131167488e-08,2.212359519804992844e-08,2.105324942848053664e-08,1.970136197233454582e-08,1.814895600427099336e-08,1.647150146890898245e-08,1.473654930311062110e-08,1.300227327668737755e-08,1.131676950233280550e-08,9.717966878644553159e-09,8.234010489780929171e-09,6.883992615769180871e-09,5.678921058650589906e-09,4.622830745683236462e-09,3.713961046148974826e-09,2.945937164416036078e-09,2.308908777892866976e-09,1.790612377854485745e-09,1.377335296716925187e-09,1.054769044356446508e-09,8.087473059701851614e-10,6.258698304344199531e-10,4.940175755562410858e-10,4.027670315941429420e-10,3.437128020459424869e-10,3.107074839744023021e-10,3.000268721026913718e-10,3.104667292535937562e-10,3.433750395012665850e-10,4.026210085381881746e-10,4.944993165946295280e-10,6.275654810322868299e-10,8.123958672582566239e-10,1.061264117594588623e-09,1.387724768477244856e-09,1.806094816063847491e-09,2.330825183807641750e-09,2.975756647711830487e-09,3.753258972827484575e-09,4.673257966426960985e-09,5.742162975041223857e-09,6.961717100793776300e-09,8.327804064810309639e-09,9.829259078262995229e-09,1.144674604557920681e-08,1.315177951930625001e-08,1.490598647566169139e-08,1.666071940780450796e-08,1.835714744486487439e-08,1.992696497059609409e-08,2.129386607121952176e-08,2.237593639450023251e-08,2.308910975501186109e-08,2.335182301984234178e-08,2.309097731273536120e-08,2.224927425153728058e-08,2.079394079361332040e-08,1.872678362280780475e-08,1.609542269367500673e-08,1.300544312349868940e-08,9.633075674936209339e-09,6.237870499362442521e-09,3.174670136817906868e-09,9.040214586985186119e-10
8.920670116989861922e-10,3.132451564296323363e-09,6.154126201744918223e-09,9.502000436706486880e-09,1.282534918652701735e-08,1.586763534910783172e-08,1.845474737452985926e-08,2.048250940424118789e-08,2.190415746614335298e-08,2.271831812431612471e-08,2.295788145192410707e-08,2.268003185121343061e-08,2.195759008108899073e-08,2.087172854474932073e-08,1.950604908418283781e-08,1.794195711366238403e-08,1.625522626837093608e-08,1.451362189590185314e-08,1.277543757443893367e-08,1.108879427877925860e-08,9.491554791003696408e-09,8.011714575271615142e-09,6.668142913357136948e-09,5.471563161627795170e-09,4.425677308414102626e-09,3.528356581934073249e-09,2.772835900855761406e-09,2.148864889710041379e-09,1.643781593841198395e-09,1.243486669134756948e-09,9.333055624419079202e-10,6.987340135543513567e-10,5.260681526730311031e-10,4.029246524763167176e-10,3.186589782086797091e-10,2.646909490936139341e-10,2.347467847329444702e-10,2.250257763562243632e-10,2.342979151384032652e-10,2.639364501968660659e-10,3.178866591261483948e-10,4.025693153861881756e-10,5.267146507921340738e-10,7.011202595494879438e-10,9.383245954013120703e-10,1.252186698613299922e-09,1.657362776569473271e-09,2.168671467833099729e-09,2.800342251466586845e-09,3.565145709535000373e-09,4.473410369892403197e-09,5.531938763927540903e-09,6.742845184727395279e-09,8.102349399360269330e-09,9.599574125835510572e-09,1.121540917429646551e-08,1.292152136350487026e-08,1.467960606955665312e-08,1.644099275403497871e-08,1.814673204221637445e-08,1.972830463322057348e-08,2.110910104060642173e-08,2.220682417388105265e-08,2.293696216785959294e-08,2.321746458347295907e-08,2.297472899499898701e-08,2.215096491929606370e-08,2.071294606036847581e-08,1.866208828707640339e-08,1.604569850860437746e-08,1.296912830265421552e-08,9.608436463790925642e-09,6.223018587046504482e-09,3.167503044593712344e-09,9.020468695999997722e-10
8.905964377549894949e-10,3.127125531849057494e-09,6.143123972566468764e-09,9.483817941761353684e-09,1.279866539730041356e-08,1.583126168143618802e-08,1.840763269394176113e-08,2.042377745157146530e-08,2.183315813126057823e-08,2.263467857253550657e-08,2.286154736769958092e-08,2.257129281866638413e-08,2.183708626439440259e-08,2.074043832348447305e-08,1.936525915085674479e-08,1.779321780114501569e-08,1.610029561639434933e-08,1.435440227416456524e-08,1.261390864569700760e-08,1.092694579716932187e-08,9.331322270355235993e-09,7.854920300954712936e-09,6.516444169180031631e-09,5.326408948036716274e-09,4.288274275321226737e-09,3.399644413343465750e-09,2.653471983678375062e-09,2.039217782049290286e-09,1.543932578159897414e-09,1.153238527486489397e-09,8.521976350521741325e-10,6.260625867306179140e-10,4.609112542518440568e-10,3.441703993285570084e-10,2.650367076108880194e-10,2.148044618406312744e-10,1.871091218662714530e-10,1.780950341197869715e-10,1.865136669248714642e-10,2.137563845002545363e-10,2.638230556558498839e-10,3.432249664553684225e-10,4.608177929627500186e-10,6.275580145395920984e-10,8.561743347847766292e-10,1.160744651234627344e-09,1.556169100103448176e-09,2.057530917452768018e-09,2.679339511410052669e-09,3.434654420671189411e-09,4.334094901712221457e-09,5.384747855863031137e-09,6.588996731131047485e-09,7.943305884211810733e-09,9.437008532883534381e-09,1.105116160626824834e-08,1.275754709382112333e-08,1.451791630686491698e-08,1.628358999909529645e-08,1.799554252227121849e-08,1.958511086285676845e-08,2.097547801974925912e-08,2.208408302061411948e-08,2.282610501382438414e-08,2.311915424336062865e-08,2.288927616777356219e-08,2.207833440071895391e-08,2.065278157120095547e-08,1.861375300066420399e-08,1.600832518452883196e-08,1.294166914084852098e-08,9.589698494476546148e-09,6.211665797433783633e-09,3.162001802038477633e-09,9.005269298209394528e-10
8.896262349159212650e-10,3.123622206615193203e-09,6.135919628520661765e-09,9.471979731390541933e-09,1.278140486544483146e-08,1.580789514699078360e-08,1.837757630696431792e-08,2.038656302435998151e-08,2.178845854260361835e-08,2.258233424620383142e-08,2.280158785538320187e-08,2.250394975758229871e-08,2.176279586361395987e-08,2.065983303382262851e-08,1.927914929524890921e-08,1.770256471273084065e-08,1.600617829190445625e-08,1.425797975096810607e-08,1.251638030546399432e-08,1.082951164004417892e-08,9.235144939463740982e-09,7.761090310806262520e-09,6.425949439018496965e-09,5.240109391093335471e-09,4.206881868732897555e-09,3.323708886080887441e-09,2.583372020153568403e-09,1.975157451119503806e-09,1.485942560944726667e-09,1.101181629573311019e-09,8.057780238332790899e-10,5.848381858623302043e-10,4.243087468066461571e-10,3.115023311205289444e-10,2.355202345951423861e-10,1.875813431354984074e-10,1.612666163351806805e-10,1.526874080750463953e-10,1.605840589907757730e-10,1.863587978141866264e-10,2.340442554662873797e-10,3.102060521543753506e-10,4.237751883231849941e-10,5.858035803577690641e-10,8.091342574622672974e-10,1.107976703481063583e-09,1.497377811440399398e-09,1.992580139072656048e-09,2.608261819520458261e-09,3.357656782599275169e-09,4.251560037809819630e-09,5.297230775431896389e-09,6.497216009147943830e-09,7.848129383047014495e-09,9.339433462667318315e-09,1.095228905910805733e-08,1.265855147665718516e-08,1.442001042628029346e-08,1.618798690383015715e-08,1.790341556378538266e-08,1.949755376207817977e-08,2.089346699282913539e-08,2.200844317482775238e-08,2.275748322761223356e-08,2.305800053891636188e-08,2.283583511666514379e-08,2.203264732212167615e-08,2.061469914634677554e-08,1.858295640917539609e-08,1.598435196442065478e-08,1.292393771174350345e-08,9.577522731307484060e-09,6.204248317865064123e-09,3.158391911472578274e-09,8.995266944045851131e-10
8.891948020263957219e-10,3.122074649099405441e-09,6.132770411861200710e-09,9.466875308551020567e-09,1.277408094498580245e-08,1.579815248679976002e-08,1.836526964976051146e-08,2.037159852621488036e-08,2.177079588317233358e-08,2.256199046691316502e-08,2.277864078833248147e-08,2.247853964145793277e-08,2.173512436818067697e-08,2.063015941992125998e-08,1.924778382181714204e-08,1.766985967318907657e-08,1.597251723168649847e-08,1.422376550155107470e-08,1.248202248485534646e-08,1.079541423216111448e-08,9.201694490976014227e-09,7.728645187838099425e-09,6.394830479496993537e-09,5.210592181045960462e-09,4.179190769725109516e-09,3.298012851331472873e-09,2.559782161821082094e-09,1.953726262319949955e-09,1.466664653388778244e-09,1.083995820405272148e-09,7.905705916517556399e-10,5.714471138335100005e-10,4.125287777843030150e-10,3.010906731982256250e-10,2.262027730158932120e-10,1.790592336156510297e-10,1.532231535161191037e-10,1.447950792078038640e-10,1.525117056545507270e-10,1.777788164307957346e-10,2.246397699693019532e-10,2.996779891947249741e-10,4.118491770567247519e-10,5.722365857997922158e-10,7.937208396554032199e-10,1.090554775745166477e-09,1.477833751557277114e-09,1.970853089523705666e-09,2.584346999212913606e-09,3.331607625422015869e-09,4.223488975433435967e-09,5.267308495485365696e-09,6.465669047449655114e-09,7.815235951609901035e-09,9.305517474632723908e-09,1.091771238742827400e-08,1.262370457371895610e-08,1.438530153354713652e-08,1.615383018883662429e-08,1.787021862911173235e-08,1.946570506760849464e-08,2.086332380665093605e-08,2.198032070539154034e-08,2.273164557430203701e-08,2.303465401298106085e-08,2.281512431249421018e-08,2.201465404447346273e-08,2.059944390991239868e-08,1.857040171578327530e-08,1.597440593125020193e-08,1.291645588299394355e-08,9.572305081595073475e-09,6.201027590748918011e-09,3.156808592911294948e-09,8.990851819781475083e-10
8.893151136927283506e-10,3.122527803147378072e-09,6.133763152260808995e-09,9.468636008363565329e-09,1.277686647515003491e-08,1.580224093119392770e-08,1.837094442785779364e-08,2.037912851509013314e-08,2.178041512090739906e-08,2.257388004368568022e-08,2.279291464212992020e-08,2.249523520579020751e-08,2.175419838663007577e-08,2.065148875120971547e-08,1.927117070384432600e-08,1.769504068284783630e-08,1.599917505248336188e-08,1.425154257421188400e-08,1.251053564771576758e-08,1.082426953954253180e-08,9.230501511915864272e-09,7.757030219723063850e-09,6.422448249127538845e-09,5.237135739850255099e-09,4.204399413173839625e-09,3.321678000326275430e-09,2.581751233207642636e-09,1.973904625676704675e-09,1.485015822191640983e-09,1.100540058930857131e-09,8.053821366553361220e-10,5.846502146939818117e-10,4.242927532610439022e-10,3.116241700655622018e-10,2.357473944102114495e-10,1.878826855209368630e-10,1.616120387073209512e-10,1.530474510956230993e-10,1.609294813629150873e-10,1.866601401996229107e-10,2.342714152813540132e-10,3.103278910994062816e-10,4.237591947775794305e-10,5.856156091894172594e-10,8.087383702843196766e-10,1.107335132838605560e-09,1.496451072687310405e-09,1.991327313629850300e-09,2.606641032574536630e-09,3.355625896844658609e-09,4.249077582250760046e-09,5.294257124188823461e-09,6.493714819256992327e-09,7.844069291963814171e-09,9.334790035119428370e-09,1.094704695860641021e-08,1.265270681890892203e-08,1.441357324952404327e-08,1.618098366440902307e-08,1.789589153390232867e-08,1.948957517067357670e-08,2.088512271021620580e-08,2.199984569784384181e-08,2.274876867582011919e-08,2.304932732566308352e-08,2.282738091414699921e-08,2.202460390042548002e-08,2.060726463707691062e-08,1.857632453006885858e-08,1.597869774862379888e-08,1.291939932144869201e-08,9.574179008280505801e-09,6.202091841605208872e-09,3.157297508004765211e-09,8.992155731813926123e-10
8.899747973155265202e-10,3.124938774831011745e-09,6.138814848507789456e-09,9.477135978145722550e-09,1.278959525884523575e-08,1.581996028519735243e-08,1.839437542470412588e-08,2.040891335579407162e-08,2.181707362582245424e-08,2.261776897025016497e-08,2.284419537766069917e-08,2.255385310881189798e-08,2.181987516013520772e-08,2.072372774533689756e-08,1.934927395313123321e-08,1.777813575226563599e-08,1.608624935072894645e-08,1.434148263855593969e-08,1.260216895610404801e-08,1.091640660830439259e-08,9.321976341512927333e-09,7.846737512938846580e-09,6.509376209698996819e-09,5.320393636098040727e-09,4.283239439384579872e-09,3.395511273950155587e-09,2.650158019803852881e-09,2.036639082453866594e-09,1.542005695495199621e-09,1.151881864780238472e-09,8.513324023132421561e-10,6.256133705830515854e-10,4.608062464243536328e-10,3.443413311050030786e-10,2.654185375052261774e-10,2.153348632260509780e-10,1.877278164102510947e-10,1.787430159266586554e-10,1.871323614688494515e-10,2.142867858856700006e-10,2.642048855501831823e-10,3.433958982318095296e-10,4.607127851352532356e-10,6.271087983920173946e-10,8.553091020458362776e-10,1.159387988528368147e-09,1.554242217438738802e-09,2.054952217857335227e-09,2.676025547535520148e-09,3.430521281277876353e-09,4.329060065775570457e-09,5.378732543924358071e-09,6.581928771650025907e-09,7.935123096195954303e-09,9.427662604041229030e-09,1.104062241740331410e-08,1.274580740422816043e-08,1.450499667125627322e-08,1.626954373342986048e-08,1.798046047339178254e-08,1.956912566513117083e-08,2.095876744160163070e-08,2.206687191635491137e-08,2.280866530396988475e-08,2.310180225332173698e-08,2.287236656548819412e-08,2.206224989528086632e-08,2.063791747542356179e-08,1.860049573142658198e-08,1.599702378828997983e-08,1.293259900239333324e-08,9.583016530860916668e-09,6.207356673375105980e-09,3.159815045020431056e-09,8.999052893814762713e-10
