7.068177386708149597e-10,2.488898260735511280e-09,4.911407606837351859e-09,7.629391317693977972e-09,1.037811936769013373e-08,1.296294432928932939e-08,1.524912486785864482e-08,1.715196650641159727e-08,1.862754162469039423e-08,1.966417183334171333e-08,2.027478849495442489e-08,2.049023104391129743e-08,2.035349730739965175e-08,1.991492441351965074e-08,1.922825208995252941e-08,1.834750112394820027e-08,1.732458736317535060e-08,1.620758480094421205e-08,1.503954897780927816e-08,1.385781319276984994e-08,1.269367399290643790e-08,1.157238834331563606e-08,1.051341211637205689e-08,9.530817529427490445e-09,8.633835449154592705e-09,7.827476705399099804e-09,7.113194436343639025e-09,6.489556811849204995e-09,5.952906108628357644e-09,5.497985949522075211e-09,5.118523525348450772e-09,4.807757784723523884e-09,4.558907928050730284e-09,4.365579123064415011e-09,4.222104235209546433e-09,4.123821614148211789e-09,4.067289684523578777e-09,4.050439347873707548e-09,4.072665110542740592e-09,4.134855509486806792e-09,4.239362915504841137e-09,4.389912254041899865e-09,4.591447700178384799e-09,4.849916079668372177e-09,5.171985644454587277e-09,5.564699190365735360e-09,6.035061245840167872e-09,6.589560378752560948e-09,7.233629632742478626e-09,7.971050794500172412e-09,8.803311675578322486e-09,9.728929914541136817e-09,1.074276199158213120e-08,1.183532219110817228e-08,1.299214310243406408e-08,1.419321682159935477e-08,1.541256415885852498e-08,1.661798765097063078e-08,1.777107273364515034e-08,1.882750967091633210e-08,1.973781629479271983e-08,2.044854770968285689e-08,2.090408318599197409e-08,2.104908172329419021e-08,2.083169531899896026e-08,2.020762185126941859e-08,1.914506661290646114e-08,1.763066179816863758e-08,1.567636550883142682e-08,1.332732499862573887e-08,1.067064189668065992e-08,7.844919191657732137e-09,5.050400239481741658e-09,2.559428787942223109e-09,7.268663273619526767e-10
7.075901757127903100e-10,2.490978481912754939e-09,4.913701770165637877e-09,7.629218536508849024e-09,1.037143426597953229e-08,1.294467157508547776e-08,1.521354816118761829e-08,1.709312611238036434e-08,1.853960598247656524e-08,1.954175939633990442e-08,2.011322533849821013e-08,2.028573767153696781e-08,2.010330440224157923e-08,1.961732204298109506e-08,1.888258018925800717e-08,1.795409112395106502e-08,1.688466578821816014e-08,1.572314975412565446e-08,1.451322986102835273e-08,1.329272297056922121e-08,1.209326197416357800e-08,1.094029996940201710e-08,9.853360727478410342e-09,8.846471624378329574e-09,7.928723624970416106e-09,7.104911305160177267e-09,6.376213971983442161e-09,5.740886470448339136e-09,5.194935091653527942e-09,4.732760019424062458e-09,4.347750921119403638e-09,4.032826591015658605e-09,3.780913012505604825e-09,3.585356864254765800e-09,3.440273420598578586e-09,3.340829067304985723e-09,3.283459359994873336e-09,3.266023790678978371e-09,3.287898299358317602e-09,3.350006176734388587e-09,3.454787456875554857e-09,3.606106302318304494e-09,3.809095346185975428e-09,4.069935584171022532e-09,4.395570310826306579e-09,4.793351875391960748e-09,5.270620795621408339e-09,5.834218112652624500e-09,6.489933887886404956e-09,7.241897515825463983e-09,8.091919122139156189e-09,9.038795781349428197e-09,1.007760164501317348e-08,1.119898730742904389e-08,1.238852079871893751e-08,1.362611038137562105e-08,1.488555767305911759e-08,1.613429829309668963e-08,1.733339592116321338e-08,1.843786396407301058e-08,1.939739645436870782e-08,2.015759575402376410e-08,2.066178840406709028e-08,2.085352123710520691e-08,2.067982674556622333e-08,2.009533867683692722e-08,1.906732484128950998e-08,1.758168306440187679e-08,1.564991698346861797e-08,1.331706992907222896e-08,1.067054650783605839e-08,7.849691985848729973e-09,5.055928735652340877e-09,2.563166850626796708e-09,7.281131040135029110e-10
7.076256994871002919e-10,2.490566830478821103e-09,4.911354899298076776e-09,7.622386786319024509e-09,1.035661772990013756e-08,1.291764097022701191e-08,1.516962538350982946e-08,1.702748394441606975e-08,1.844755584993704396e-08,1.941900502762833041e-08,1.995606824059499241e-08,2.009122723441145200e-08,1.986933105722798816e-08,1.934265621321935815e-08,1.856686284897355179e-08,1.759778375124504533e-08,1.648896851095046626e-08,1.528989672451796266e-08,1.404477052787103580e-08,1.279179711571513578e-08,1.156287529354420174e-08,1.038360573867888992e-08,9.273551806390620653e-09,8.246685806431249946e-09,7.311964192714555204e-09,6.473983648067267205e-09,5.733678288229434403e-09,5.089025915213381841e-09,4.535738250231665325e-09,4.067916261593207801e-09,3.678657015230444487e-09,3.360602899073791238e-09,3.106427625661617996e-09,2.909256145370234910e-09,2.763017571281862738e-09,2.662731507129181870e-09,2.604728874155550765e-09,2.586808550972514216e-09,2.608330977569411713e-09,2.670249438808204320e-09,2.775079144317866038e-09,2.926803572146874742e-09,3.130716954858542501e-09,3.393201371000177507e-09,3.721436773465576375e-09,4.123042549090487876e-09,4.605649967874929770e-09,5.176406247669190280e-09,5.841413025603623189e-09,6.605104874490869685e-09,7.469577198770736098e-09,8.433877437045805100e-09,9.493279005910963805e-09,1.063856382640740035e-08,1.185534652011487080e-08,1.312348133382840548e-08,1.441660137453354216e-08,1.570184856212988349e-08,1.693986150610424750e-08,1.808509686328936932e-08,1.908656711788125935e-08,1.988908351959482554e-08,2.043509639349382906e-08,2.066722536492924082e-08,2.053156829920406483e-08,1.998186893138815525e-08,1.898460819250190399e-08,1.752506203400432263e-08,1.561433804147479813e-08,1.329736331393012838e-08,1.066174611654036962e-08,7.847373072558915681e-09,5.056531859424242304e-09,2.564266679141680973e-09,7.285809311937104294e-10
7.071174143434949727e-10,2.488333281654123369e-09,4.905665210071815035e-09,7.610869171969313166e-09,1.033628543729352463e-08,1.288502245983637254e-08,1.512095618506397304e-08,1.695892488490379243e-08,1.835540999925020337e-08,1.929991315492901910e-08,1.980716940852009697e-08,1.991027710913000760e-08,1.965477543485209459e-08,1.909366111238065206e-08,1.828330532780057627e-08,1.728020946184993268e-08,1.613852302871544586e-08,1.490823802483269651e-08,1.363396977708466859e-08,1.235423433906981611e-08,1.110113561222197222e-08,9.900380845952213956e-09,8.771550275472719715e-09,7.728554766533191862e-09,6.780223932366181485e-09,5.930975845456261375e-09,5.181527850848463692e-09,4.529615845688138083e-09,3.970696541028797452e-09,3.498613548988883446e-09,3.106213576776625624e-09,2.785903538921034829e-09,2.530143036160687932e-09,2.331869438177549182e-09,2.184854813928199335e-09,2.083995260283387754e-09,2.025533881446992061e-09,2.007218870872151273e-09,2.028397952384047346e-09,2.090049959818802429e-09,2.194753688790264270e-09,2.346593455583484979e-09,2.551000162629593384e-09,2.814526213520032842e-09,3.144552458323386439e-09,3.548925595603774420e-09,4.035525221336542126e-09,4.611761101917284869e-09,5.284003355547860442e-09,6.056951138426624273e-09,6.932949217674426345e-09,7.911266517650458741e-09,8.987356366825568289e-09,1.015212472814304908e-08,1.139124010042409186e-08,1.268452691022018920e-08,1.400549288581586615e-08,1.532104985606213757e-08,1.659149630008251674e-08,1.777083835037360575e-08,1.880753328242777594e-08,1.964574516585941479e-08,2.022720555773815708e-08,2.049377204058963837e-08,2.039077310696217330e-08,1.987121835783029584e-08,1.890093715402540559e-08,1.746468566704967583e-08,1.557323068197953185e-08,1.327137756959788130e-08,1.064685879463495681e-08,7.839937645107817484e-09,5.053509394908147537e-09,2.563399161545185833e-09,7.284632068350193250e-10
7.062362345055222996e-10,2.484869168545147032e-09,4.897773811621812442e-09,7.596390143992688599e-09,1.031270608241395825e-08,1.284953818783294341e-08,1.507059192633288819e-08,1.689068714608065700e-08,1.826644534569289877e-08,1.918765500678095737e-08,1.966946075284172219e-08,1.974546179444652519e-08,1.946175497080708275e-08,1.887191728118457950e-08,1.803289143204022084e-08,1.700171474333774825e-08,1.583301578881566973e-08,1.457719337184045340e-08,1.327918784274388116e-08,1.197775436503637344e-08,1.070515062100952127e-08,9.487156779772631077e-09,8.343352595159276750e-09,7.287584619652556101e-09,6.328565176489119394e-09,5.470553485690824861e-09,4.714077842561779406e-09,4.056665734285195118e-09,3.493556061254519804e-09,3.018374079214716259e-09,2.623755226072453078e-09,2.301908619392689391e-09,2.045114720712025199e-09,1.846154504252809188e-09,1.698669506839412339e-09,1.597453456520119412e-09,1.538676875888918832e-09,1.520046237530431539e-09,1.540899024522661596e-09,1.602235533574875860e-09,1.706687569632334511e-09,1.858423437531400127e-09,2.062987958069178200e-09,2.327075742159275827e-09,2.658235766253402968e-09,3.064505521674504001e-09,3.553973773201736072e-09,4.134272365731576445e-09,4.811999660946892739e-09,5.592081154819887071e-09,6.477076689998850707e-09,7.466448479585172077e-09,8.555809914686715458e-09,9.736181812836170891e-09,1.099329030555107786e-08,1.230694883131382621e-08,1.365057549809708386e-08,1.499090613310265957e-08,1.628797228594885443e-08,1.749542183984408006e-08,1.856126715728035227e-08,1.942915118240730107e-08,2.004022487806152904e-08,2.033572893024008093e-08,2.026036785958333381e-08,1.976655452473889376e-08,1.881958643477749822e-08,1.740379125599693900e-08,1.552964640157827438e-08,1.324183574219465274e-08,1.062815457101358353e-08,7.829111572906628124e-09,5.048003637854757150e-09,2.561156365725998757e-09,7.279310900251499963e-10
7.051312043366933954e-10,2.480688790447442082e-09,4.888669222215423021e-09,7.580435265683896630e-09,1.028781940075171151e-08,1.281349229989468179e-08,1.502108109582684769e-08,1.682542724050520551e-08,1.818328530083153958e-08,1.908468388448255029e-08,1.954509916741845997e-08,1.959853072812434593e-08,1.929151862250259197e-08,1.867809951898758406e-08,1.781566763579166383e-08,1.676168236537172758e-08,1.557114789741022002e-08,1.429477986281259103e-08,1.297776900927250239e-08,1.165905120475027507e-08,1.037099572800855323e-08,9.139429003328944780e-09,7.983917919821994569e-09,6.918244993156044746e-09,5.951016328187627818e-09,5.086352171925885191e-09,4.324618447083289842e-09,3.663165751786220604e-09,3.097049701694824914e-09,2.619713044400689099e-09,2.223615617210650349e-09,1.900802920699739865e-09,1.643407853114485503e-09,1.444083037260490244e-09,1.296363238422703281e-09,1.194958703792568490e-09,1.135980948720823223e-09,1.117102680149176590e-09,1.137653296451612217e-09,1.198650853473329793e-09,1.302770659246546289e-09,1.454249876656233527e-09,1.658726796880323819e-09,1.923012919334036621e-09,2.254795757781747520e-09,2.662270506826973786e-09,3.153699463976806505e-09,3.736899519633340325e-09,4.418660201172620110e-09,5.204097774858801059e-09,6.095954839349378068e-09,7.093859730913568029e-09,8.193565915162315963e-09,9.386198334762522484e-09,1.065754133957501338e-08,1.198741120808291327e-08,1.334916517088638805e-08,1.470940798345085284e-08,1.602796609308639179e-08,1.725820783530030469e-08,1.834779530676048678e-08,1.923995892185391396e-08,1.987538839084334788e-08,2.019483308853953297e-08,2.014249956045486701e-08,1.967032322589277206e-08,1.874317414223526509e-08,1.734503196104787412e-08,1.548613196714818735e-08,1.321104150660678417e-08,1.060757354295924408e-08,7.816381189862388141e-09,5.041003903658494807e-09,2.558053135458188037e-09,7.271338161430981421e-10
7.039302103866138504e-10,2.476232329597761173e-09,4.879194288086146700e-09,7.564264370383721975e-09,1.026325824432803023e-08,1.277880497511218399e-08,1.497451855747187083e-08,1.676528776213613899e-08,1.810798929890368524e-08,1.899284938777752471e-08,1.943560802389933925e-08,1.947057913886609614e-08,1.914464862254446434e-08,1.851221050703494267e-08,1.763100896439771340e-08,1.655882935947090760e-08,1.535096452149187935e-08,1.405837167488119850e-08,1.272643010258059247e-08,1.139420862838122821e-08,1.009415447398434971e-08,8.852120123188143039e-09,7.687651750015638428e-09,6.614470877518700941e-09,5.641089667055935145e-09,4.771509129972419988e-09,4.005958234158747168e-09,3.341640062574724054e-09,2.773458662782906774e-09,2.294706867368371352e-09,1.897701084901328465e-09,1.574353829010055832e-09,1.316678578567175040e-09,1.117224486462835637e-09,9.694405444392000435e-10,8.679701523774746568e-10,8.088777315012563210e-10,7.898091712548183164e-10,8.100876249293304544e-10,8.707455896751445813e-10,9.744934453717376086e-10,1.125623808560314996e-09,1.329850307631404970e-09,1.594078828972422372e-09,1.926109045081142143e-09,2.334264236752754884e-09,2.826948180359969360e-09,3.412129299536250772e-09,4.096754480093833760e-09,4.886098005652505313e-09,5.783055057864503796e-09,6.787394182300918759e-09,7.894989058928370352e-09,9.097056803026028750e-09,1.037943777593683829e-08,1.172196036212975709e-08,1.309794315589460168e-08,1.447389620332346060e-08,1.580949197934586009e-08,1.705788516492791533e-08,1.816646744374165038e-08,1.907814877478334770e-08,1.973325913098072664e-08,2.007216364479455511e-08,2.003867851396143899e-08,1.958436388348484978e-08,1.867375220166337691e-08,1.729054523712532146e-08,1.544477910400472319e-08,1.318091347729405226e-08,1.058674811153143859e-08,7.803006531553677187e-09,5.033353478499972466e-09,2.554530016276842644e-09,7.261994100817402229e-10
7.027409481987324162e-10,2.471869598855075680e-09,4.870054570305472464e-09,7.548926663415611471e-09,1.024037274291574391e-08,1.274704822379642160e-08,1.493259570546385942e-08,1.671196464313524514e-08,1.804213979777104463e-08,1.891350657900550891e-08,1.934201059157984944e-08,1.936220740780887768e-08,1.902124700743212322e-08,1.837379524223036665e-08,1.747786158086960037e-08,1.639147753445029508e-08,1.517015267533214425e-08,1.386502408053200963e-08,1.252160936848604899e-08,1.117907228138541727e-08,9.869912069421697156e-09,8.619992904102115860e-09,7.448836418259044412e-09,6.370108569394242896e-09,5.392240778902343470e-09,4.519134239300046128e-09,3.750905025710848301e-09,3.084635904634131054e-09,2.515108289378614527e-09,2.035494503825421395e-09,1.637996300539556460e-09,1.314420402054652555e-09,1.056685703050235821e-09,8.572597267878176251e-10,7.095240379961383727e-10,6.080696623534045146e-10,5.489242501287482976e-10,5.297128589699589729e-10,5.497539358464446586e-10,6.100914730149590191e-10,7.134635227460837106e-10,8.642064073071409058e-10,1.068093181972653377e-09,1.332104327152841887e-09,1.664128387534349113e-09,2.072590465465144833e-09,2.566007232519312744e-09,3.152468560337320292e-09,3.839048092421530158e-09,4.631148171061355438e-09,5.531788566547699283e-09,6.540853471461449223e-09,7.654317229202225615e-09,8.863476228567159852e-09,1.015422222860472365e-08,1.150640093176067926e-08,1.289330867814066624e-08,1.428138938748516002e-08,1.563020293568342862e-08,1.689274452930793959e-08,1.801620174265025999e-08,1.894324101197235445e-08,1.961391774664595357e-08,1.996830293204985016e-08,1.994991320643459705e-08,1.951001988632685541e-08,1.861289427013017426e-08,1.724202077407371428e-08,1.540727513942704138e-08,1.315302133663289836e-08,1.056702735129605558e-08,7.790036557156654010e-09,5.025758066736197705e-09,2.550957027555924329e-09,7.252356587842787694e-10
7.016520198796503436e-10,2.467904189195497764e-09,4.861827358597418675e-09,7.535276474624245939e-09,1.022025480385968763e-08,1.271948127903408085e-08,1.489664897460223482e-08,1.666677100908212491e-08,1.798692360860967929e-08,1.884761672648280240e-08,1.926495186080218751e-08,1.927366530034877103e-08,1.892110320385618793e-08,1.826213251853460544e-08,1.735495829488357408e-08,1.625779275276234485e-08,1.502630364160323008e-08,1.371175807071561225e-08,1.235977208503778467e-08,1.100957485834993991e-08,9.693698544178544063e-09,8.438009706853071237e-09,7.262005078756798238e-09,6.179302476827250571e-09,5.198266482828529748e-09,4.322717467344709536e-09,3.552681330878521758e-09,2.885145648900470551e-09,2.314795522902695685e-09,1.834709208599103419e-09,1.436999428256680923e-09,1.113391140795877544e-09,8.557304469115126713e-10,6.564222869669323453e-10,5.087967131271800525e-10,4.074048705082595152e-10,3.482465062101980695e-10,3.289309517172987234e-10,3.487732123224065627e-10,4.088261708336401413e-10,5.118490987821247871e-10,6.622117953724832191e-10,8.657328719903929394e-10,1.129450097567308444e-09,1.461320445714168191e-09,1.869847663976518623e-09,2.363635940138410918e-09,2.950869684522587238e-09,3.638721684550491840e-09,4.432695007373178061e-09,5.335908096649926219e-09,6.348337571937628968e-09,7.466039300260515345e-09,8.680375332371926183e-09,9.977282191159328099e-09,1.133662461382581471e-08,1.273168795718003698e-08,1.412887176822753688e-08,1.548765610070482473e-08,1.676092052463311419e-08,1.789570283066862925e-08,1.883448947171447687e-08,1.951713201047233590e-08,1.988348236497747232e-08,1.987683350582464004e-08,1.944824045510382802e-08,1.856177795466266383e-08,1.720076503243031489e-08,1.537495201428445125e-08,1.312862157871119647e-08,1.054950174342961936e-08,7.778325044690399235e-09,5.018794882204776738e-09,2.547637843930124098e-09,7.243312174440468308e-10
7.007340528441626884e-10,2.464577636762148333e-09,4.854970572396569391e-09,7.523988528121119680e-09,1.020376142842014737e-08,1.269708370286098251e-08,1.486770451799826358e-08,1.663069519216752003e-08,1.794320492093889738e-08,1.879583685871773933e-08,1.920480592040265292e-08,1.920497818598676823e-08,1.884383979948730526e-08,1.817640062775811878e-08,1.726100424067002511e-08,1.615599031287972269e-08,1.491713749066019748e-08,1.359580318286222218e-08,1.223767065184098826e-08,1.088201223243169381e-08,9.561379569211014730e-09,8.301636574440000411e-09,7.122257594537990170e-09,6.036821348721924746e-09,5.053639985066553059e-09,4.176471600679658995e-09,3.405273402764311065e-09,2.736961043384937329e-09,2.166147320457616647e-09,1.685840249686594003e-09,1.288086387194358554e-09,9.645501826578224212e-10,7.070240728371618165e-10,5.078670247910858248e-10,3.603713730331962601e-10,2.590591520966635089e-10,1.999098072671462339e-10,1.805212842746603386e-10,2.002061736497662494e-10,2.600239423776734633e-10,3.627494527150637071e-10,5.127770756903791664e-10,7.159588858144523431e-10,9.793748046724601570e-10,1.311032273934875995e-09,1.719493209894572371e-09,2.213426744349073536e-09,2.801087705745638703e-09,3.489723044510927436e-09,4.284911546657020609e-09,5.189846278480478929e-09,6.204574303241571034e-09,7.325214313520501105e-09,8.543179891725368464e-09,9.844444053512687428e-09,1.120888938852699081e-08,1.260979725998542737e-08,1.401353884601770440e-08,1.537953989632481336e-08,1.666059943429239435e-08,1.780364965170108052e-08,1.875104921302715109e-08,1.944250430424580222e-08,1.981771013604888289e-08,1.981979928448473076e-08,1.939967122280290391e-08,1.852125866087861432e-08,1.716775989789446122e-08,1.534883144265343579e-08,1.310869096243684088e-08,1.053502672856141657e-08,7.768546010320356122e-09,5.012921633479984526e-09,2.544814000559355306e-09,7.235567382768408052e-10
7.000407456237855892e-10,2.462073283417911211e-09,4.849830916417875286e-09,7.515571763017279334e-09,1.019153555295826544e-08,1.268058462180193931e-08,1.484651722017659660e-08,1.660445087844999368e-08,1.791158786461346272e-08,1.875859589298639976e-08,1.916176662733289774e-08,1.915605300641451761e-08,1.878903432207080304e-08,1.811581520246960285e-08,1.719483077472278169e-08,1.608450464056577336e-08,1.484068807141840697e-08,1.351479709204510373e-08,1.215255790977951093e-08,1.079326949590635526e-08,9.469494112047070647e-09,8.207091335908798409e-09,7.025517898108652879e-09,5.938323708540685076e-09,4.953783238582952538e-09,4.075610444452056091e-09,3.303714272337792070e-09,2.634960171592669165e-09,2.063910733036142766e-09,1.583525411845915198e-09,1.185805197044647229e-09,8.623730131404880365e-10,6.049845881533182367e-10,4.059675349346457783e-10,2.585885355003324169e-10,1.573498779491948241e-10,9.821727471786377138e-11,7.878100272409013486e-11,9.835207131112576516e-11,1.579944688493146565e-10,2.604936926338342098e-10,4.102608604709493291e-10,6.131708680194905701e-10,8.763324253517826056e-10,1.207787509879492291e-09,1.616137938642418863e-09,2.110097514225262407e-09,2.697969651151539464e-09,3.387052648490057293e-09,4.182977929078144478e-09,5.088990684520724803e-09,6.105187488305950104e-09,7.227731571500780652e-09,8.448073556424518320e-09,9.752213419102234522e-09,1.112004814259842852e-08,1.252485869767826378e-08,1.393299932798701532e-08,1.530386121525735436e-08,1.659019094856183283e-08,1.773885121082997444e-08,1.869211601449761423e-08,1.938959485856721976e-08,1.977087844890134925e-08,1.977899216340916809e-08,1.936473125610505570e-08,1.849193287860013399e-08,1.714371339866965781e-08,1.532966435933293029e-08,1.309395606493726692e-08,1.052424376867167458e-08,7.761207671506709159e-09,5.008484761298234085e-09,2.542668791562758888e-09,7.229659264282658598e-10
6.996097628827672336e-10,2.460519561406371033e-09,4.846650768962945805e-09,7.510380910541701963e-09,1.018402335665323741e-08,1.267048679929054700e-08,1.483360256136388224e-08,1.658851776269382912e-08,1.789246689191981914e-08,1.873615558207627308e-08,1.913591982084836042e-08,1.912676229617621383e-08,1.875631542113447519e-08,1.807973771771467950e-08,1.715551625928703174e-08,1.604212212588799356e-08,1.479544749840464141e-08,1.346694119009734132e-08,1.210235312484041396e-08,1.074099655974460923e-08,9.415438790496839101e-09,8.151535808650009710e-09,6.968733120243948825e-09,5.880562996074660243e-09,4.895277215065677909e-09,4.016563391341909092e-09,3.244301845705421181e-09,2.575328385281579911e-09,2.004176064252533695e-09,1.523775858895845454e-09,1.126102108994043075e-09,8.027535151656021663e-10,5.454644413777360276e-10,3.465442924423120808e-10,1.992448837420398003e-10,9.805708181331955694e-11,3.893867227263752070e-11,1.947551959839362047e-11,3.897774287425892445e-11,9.851196932264493556e-11,2.008698731424700194e-10,3.504722925498033631e-10,5.532073755673382490e-10,8.162005674284844758e-10,1.147513950598784174e-09,1.555772610801406223e-09,2.049716452786776794e-09,2.637677344203904417e-09,3.326983730072101087e-09,4.123298023624623852e-09,5.029896209946920692e-09,6.046904236925256900e-09,7.170511917538156390e-09,8.392192187514267856e-09,9.697961557369119181e-09,1.106772630779081782e-08,1.247476816765250800e-08,1.388543256587852562e-08,1.525909165088871767e-08,1.654846261460742951e-08,1.770036883019656388e-08,1.865703620036314010e-08,1.935801910695484343e-08,1.974284855904739452e-08,1.975448859721610014e-08,1.934367473001211265e-08,1.847418915813551366e-08,1.712910083236011265e-08,1.531796314735987366e-08,1.308491762269909787e-08,1.051759784368375171e-08,7.756664147571218277e-09,5.005726398729362827e-09,2.541330588324661364e-09,7.225964440416210467e-10
6.994634186014763461e-10,2.459992491116312527e-09,4.845573394893086673e-09,7.508625207437520933e-09,1.018148721226748729e-08,1.266708454319099316e-08,1.482926018844974643e-08,1.658317146482349965e-08,1.788606367572306390e-08,1.872865495979775270e-08,1.912729578675050034e-08,1.911700502279489076e-08,1.874543231270601427e-08,1.806775363286581234e-08,1.714247285660289472e-08,1.602807639285855358e-08,1.478046959786053851e-08,1.345111180186345764e-08,1.208576047845384218e-08,1.072373335179143578e-08,9.397599162630617439e-09,8.133212534616759883e-09,6.950015116708385847e-09,5.861533236502517500e-09,4.876011091407483892e-09,3.997127537063041087e-09,3.224753407366711617e-09,2.555714709285395515e-09,1.984534750852024812e-09,1.504135126969118995e-09,1.106481411892414668e-09,7.831643493703242203e-10,5.259112947819907343e-10,3.270256867625410083e-10,1.797544747815010211e-10,7.858479101780907721e-11,1.947183228805035778e-11,2.454387682652304788e-17,1.947920012089611435e-11,7.897685323169467977e-11,1.812866821774112799e-10,3.308327093423637641e-10,5.335074250032401257e-10,7.964417609398866332e-10,1.127704396117936230e-09,1.535928057934653396e-09,2.029861232560218871e-09,2.617845153191499498e-09,3.307218200915515567e-09,4.103653019003728575e-09,5.010435776053673641e-09,6.027702156430957488e-09,7.151650811745674830e-09,8.373762133399225127e-09,9.680058207705126209e-09,1.105044853120776796e-08,1.245821525938508013e-08,1.386970111753638132e-08,1.524427220647306363e-08,1.653463627707484519e-08,1.768760401420969118e-08,1.864538574784890250e-08,1.934751798754655184e-08,1.973351236196405164e-08,1.974631297926188137e-08,1.933663591136342124e-08,1.846824544981875149e-08,1.712419503513126816e-08,1.531402548215669233e-08,1.308186864268761380e-08,1.051535054647280618e-08,7.755124268148120651e-09,5.004789639928241349e-09,2.540875363558351526e-09,7.224706005557291692e-10
6.996091035867298397e-10,2.460517240508473514e-09,4.846646190714473318e-09,7.510373801772380832e-09,1.018401369180817377e-08,1.267047473501766991e-08,1.483358838070413634e-08,1.658850182855812993e-08,1.789244960927091794e-08,1.873613736805479489e-08,1.913590108197711088e-08,1.912674341173103979e-08,1.875629673176925078e-08,1.807971951846240858e-08,1.715549879611768134e-08,1.604210559507740142e-08,1.479543204805137825e-08,1.346692692321080936e-08,1.210234010350775103e-08,1.074098480996534443e-08,9.415428307348845752e-09,8.151526561518382094e-09,6.968725057903987299e-09,5.880556051472376311e-09,4.895271309683622891e-09,4.016558439075253964e-09,3.244297756204168676e-09,2.575325066739647141e-09,2.004173425644365812e-09,1.523773811677158133e-09,1.126100568295332467e-09,8.027524005162894156e-10,5.454636770057699135e-10,3.465438071990690343e-10,1.992446107059318971e-10,9.805695762805139747e-11,3.893863627770624299e-11,1.947551281055401812e-11,3.897770687932601176e-11,9.851184513737319595e-11,2.008696001063574633e-10,3.504718073065540610e-10,5.532066111953674819e-10,8.161994527791656247e-10,1.147512409900068603e-09,1.555770563582708355e-09,2.049713814178597744e-09,2.637674025661963375e-09,3.326979640570844859e-09,4.123293071357957144e-09,5.029890304564864847e-09,6.046897292322982067e-09,7.170503855198189074e-09,8.392182940382627005e-09,9.697951074221076202e-09,1.106771455801152158e-08,1.247475514631984838e-08,1.388541829899199862e-08,1.525907620053544624e-08,1.654844608379682413e-08,1.770035136702722671e-08,1.865701800111086255e-08,1.935800041758961902e-08,1.974282967460226018e-08,1.975446985834488038e-08,1.934365651599064769e-08,1.847417187548663893e-08,1.712908489822443993e-08,1.531794896670015587e-08,1.308490555842624228e-08,1.051758817883869139e-08,7.756657038801907072e-09,5.005721820480891995e-09,2.541328267426771290e-09,7.225957847455854106e-10
7.000394309143515300e-10,2.462068655069414788e-09,4.849821785848684102e-09,7.515557584526558155e-09,1.019151627428369181e-08,1.268056055375234031e-08,1.484648892542959806e-08,1.660441907887335443e-08,1.791155336594118414e-08,1.875855952532666857e-08,1.916172919977785518e-08,1.915601527393126686e-08,1.878899696285408750e-08,1.811577880400607924e-08,1.719479582693409316e-08,1.608447153454547449e-08,1.484065710244301034e-08,1.351476846571088165e-08,1.215253175028565706e-08,1.079324585566671251e-08,9.469472981961310594e-09,8.207072655758999640e-09,7.025501566666450500e-09,5.938309593073471844e-09,4.953771183535905362e-09,4.075600279156918365e-09,3.303705817660360118e-09,2.634953245480716598e-09,2.063905154969111201e-09,1.583521006219140102e-09,1.185801795544981136e-09,8.623704561886108235e-10,6.049827255017709169e-10,4.059662255206080195e-10,2.585876466593714450e-10,1.573492841011716126e-10,9.821685563957289432e-11,7.878064152541808115e-11,9.835165223283239363e-11,1.579938750012853704e-10,2.604928037928654831e-10,4.102595510569011271e-10,6.131690053679320834e-10,8.763298683998949494e-10,1.207784108379811103e-09,1.616133533015633220e-09,2.110091936158219262e-09,2.697962725039563736e-09,3.387044193812608797e-09,4.182967763782994344e-09,5.088978629473670183e-09,6.105173372838738527e-09,7.227715240058565038e-09,8.448054876274679847e-09,9.752192289016421529e-09,1.112002450235875103e-08,1.252483253818437020e-08,1.393297070165275849e-08,1.530383024628194449e-08,1.659015784254149425e-08,1.773881626304127598e-08,1.869207961603407738e-08,1.938955749935053399e-08,1.977084071641814483e-08,1.977895473585417847e-08,1.936469488844534436e-08,1.849189837992789180e-08,1.714368159909306489e-08,1.532963606458594002e-08,1.309393199688769604e-08,1.052422448999711585e-08,7.761193493015999560e-09,5.008475630729046210e-09,2.542664163214267842e-09,7.229646117188341788e-10
