6.012445864688241355e-10,2.111230565802130991e-09,4.147758059258164365e-09,6.404066818538400077e-09,8.643742486275273842e-09,1.069386289768059116e-08,1.243707311794792267e-08,1.380316786858462515e-08,1.476064937409732851e-08,1.530862272354591663e-08,1.546929335145035644e-08,1.528124465252011398e-08,1.479359940703737109e-08,1.406110706841042442e-08,1.314014981740476879e-08,1.208562287234278813e-08,1.094861776228159463e-08,9.774819806180040373e-09,8.603521477432534423e-09,7.467150237923947931e-09,6.391211420643323194e-09,5.394552548646737620e-09,4.489863958364301111e-09,3.684340756171445191e-09,2.980442146347786210e-09,2.376695349800269837e-09,1.868502157718070095e-09,1.448916238957366753e-09,1.109368369951736331e-09,8.403246091804450733e-10,6.318690078809494333e-10,4.742077168975385886e-10,3.580953523671022276e-10,2.751872970074430669e-10,2.183233449847155770e-10,1.817488725124036616e-10,1.612796719234977122e-10,1.544158696405822453e-10,1.604091074585494337e-10,1.802855523491758097e-10,2.168254632902674874e-10,2.744981350603766349e-10,3.593492093803043072e-10,4.788357447105659271e-10,6.416032197677562320e-10,8.571979652732782747e-10,1.135708525798498068e-09,1.487330297952864845e-09,1.921849614737176572e-09,2.448046378194733779e-09,3.073018492866197260e-09,3.801436800436292970e-09,4.634745999153380553e-09,5.570335132491332386e-09,6.600710561540170659e-09,7.712714718365313131e-09,8.886845091264404318e-09,1.009673941286234816e-08,1.130890436481094250e-08,1.248277558279101982e-08,1.357120548586871497e-08,1.452148144520169425e-08,1.527697887242142446e-08,1.577955063349600925e-08,1.597274435987844951e-08,1.580592126003783170e-08,1.523932246982554999e-08,1.425009046410879298e-08,1.283920245080226680e-08,1.103920920996812457e-08,8.922596279945370256e-09,6.610495197952079467e-09,4.281372060469131087e-09,2.179211497372419040e-09,6.206001181409231790e-10
6.021529834967231010e-10,2.114573505442349173e-09,4.154831460799542547e-09,6.416107950307102231e-09,8.661999976630551310e-09,1.071959514286008485e-08,1.247150132674154049e-08,1.384740556773452991e-08,1.481562555235256192e-08,1.537501127153152274e-08,1.554745731174961956e-08,1.537120019192829226e-08,1.489500144678025902e-08,1.417325618283084684e-08,1.326201831516965114e-08,1.221589685159217317e-08,1.108575130630970321e-08,9.917097272300657753e-09,8.749123938893402999e-09,7.614222480643680190e-09,6.537926394281288566e-09,5.539170756537178440e-09,4.630785886335841333e-09,3.820151041521587122e-09,3.109944742214668698e-09,2.498939424543650948e-09,1.982798870740466803e-09,1.554846848595477606e-09,1.206784356898852556e-09,9.293406464344241336e-10,7.128496849505769067e-10,5.477489436476430890e-10,4.250013392984413981e-10,3.364439470985021286e-10,2.750688102145823198e-10,2.352419376466871989e-10,2.128665395563258104e-10,2.054958427049852064e-10,2.123996054907209784e-10,2.345868608213326374e-10,2.747856043901456916e-10,3.373782644022607319e-10,4.282899852067286292e-10,5.548251810318721110e-10,7.254466173938966012e-10,9.494906076570463017e-10,1.236811921027956232e-09,1.597352833453061396e-09,2.040632555257968394e-09,2.575156167509072689e-09,3.207746301908326219e-09,3.942806186298544334e-09,4.781529388549173287e-09,5.721079610363157907e-09,6.753773124358717992e-09,7.866306741199959747e-09,9.039085263281583106e-09,1.024571383100005027e-08,1.145273186310165228e-08,1.261967574927189566e-08,1.369956622632026599e-08,1.463992245158525855e-08,1.538440701432544606e-08,1.587520319413862147e-08,1.605621627289230146e-08,1.587717316119503786e-08,1.529866754768795338e-08,1.429815985241355310e-08,1.287689130833466708e-08,1.106760870146142755e-08,8.942920376442078643e-09,6.624015465684496925e-09,4.289378233237147032e-09,2.183020364648870151e-09,6.216397402406923071e-10
6.032902284502713146e-10,2.118768736862496374e-09,4.163735574684807555e-09,6.431317474832765275e-09,8.685142175928010544e-09,1.075232154896881020e-08,1.251542358323294569e-08,1.390400168962565512e-08,1.488613866259287236e-08,1.546035701689778331e-08,1.564815081067876670e-08,1.548730872747185178e-08,1.502612529539086385e-08,1.431853699163355980e-08,1.342017227498043417e-08,1.238526848676964740e-08,1.126438291584331001e-08,1.010280879626199709e-08,8.939598174357255705e-09,7.807091019946743390e-09,6.730852304668576032e-09,5.729924775993676634e-09,4.817313703103353486e-09,4.000629997470187281e-09,3.282829010916850155e-09,2.662993335354680355e-09,2.137118564187332143e-09,1.698870849728579510e-09,1.340293943819839941e-09,1.052451078942380386e-09,8.259934554461478700e-10,6.516522341664580043e-10,5.206548313101197409e-10,4.250690513388718703e-10,3.580802786085920205e-10,3.142077034063654187e-10,2.894655181662952989e-10,2.814743270302169936e-10,2.895268116326004695e-10,3.146101341053382970e-10,3.593857809099320254e-10,4.281257041555670830e-10,5.266018466686638708e-10,6.619245900061632198e-10,8.423244885479431511e-10,1.076870996158115115e-09,1.375121902678257887e-09,1.746698021083485054e-09,2.200779441547929458e-09,2.745522523276830402e-09,3.387400837135017479e-09,4.130478581928113621e-09,4.975631615139719873e-09,5.919739152494357150e-09,6.954878319327939573e-09,8.067563915255554525e-09,9.238086715007770370e-09,1.044001498637788478e-08,1.163993513945022318e-08,1.279751785905284910e-08,1.386600488541983473e-08,1.479321780494276030e-08,1.552319264501484265e-08,1.599854144435768534e-08,1.616363289111499376e-08,1.596866711790877825e-08,1.537469334810117817e-08,1.435958191956790197e-08,1.292491308796584428e-08,1.110368308103033775e-08,8.968652783688020763e-09,6.641076504226665564e-09,4.299448710186185864e-09,2.187797733529610128e-09,6.229408511048871509e-10
6.045792849643007608e-10,2.123549059387752884e-09,4.173952894144192132e-09,6.448909606397187064e-09,8.712129291026040336e-09,1.079078607565153182e-08,1.256742138705284461e-08,1.397143893166103686e-08,1.497064120818204740e-08,1.556315202286128088e-08,1.576997353277632842e-08,1.562834190365769094e-08,1.518597379507412229e-08,1.449623680277880965e-08,1.361423028438221558e-08,1.259372779941430093e-08,1.148490753129923910e-08,1.033278117272049033e-08,9.176223420743155931e-09,8.047502026440785670e-09,6.972210928029285270e-09,5.969515131200960678e-09,5.052624588947232600e-09,4.229424431908560596e-09,3.503199721868350010e-09,2.873403810363283496e-09,2.336429888953972308e-09,1.886355053870155742e-09,1.515634925101266951e-09,1.215734404682488352e-09,9.776864570492429691e-10,7.925758362813233687e-10,6.519485111370501093e-10,5.481502266069200220e-10,4.745992945396930738e-10,4.259994478724157854e-10,3.984985564292279882e-10,3.897983266073817832e-10,3.992189348093131081e-10,4.277210182788552542e-10,4.778857100305316587e-10,5.538515995839581357e-10,6.612057711394661202e-10,8.068245592224141976e-10,9.986585132326711786e-10,1.245455422116145376e-09,1.556415263675028493e-09,1.940771752654802932e-09,2.407296904595937073e-09,2.963727834321788446e-09,3.616118976498695970e-09,4.368128131398617281e-09,5.220251243998569350e-09,6.169028609737267955e-09,7.206254190368049319e-09,8.318229760797335827e-09,9.485116435531745983e-09,1.068044736769669525e-08,1.187087656798634469e-08,1.301624920195566565e-08,1.407008758139658665e-08,1.498059339748438464e-08,1.569226942067401854e-08,1.614826164231385257e-08,1.629351426702984724e-08,1.607881362207984413e-08,1.546577145901566823e-08,1.443276188693576365e-08,1.298177807966145064e-08,1.114611403980913830e-08,8.998702651702975016e-09,6.660854237516643407e-09,4.311040929349076522e-09,2.193263541399944027e-09,6.244227264961259587e-10
6.059254039324330487e-10,2.128585684318409480e-09,4.184846117555217409e-09,6.467915489722112090e-09,8.741677101073514435e-09,1.083343384316546845e-08,1.262573333949583877e-08,1.404782548466772932e-08,1.506719310387816900e-08,1.568149150960597510e-08,1.591113762796843254e-08,1.579270603890799533e-08,1.537321864129687788e-08,1.470535683106296257e-08,1.384357957396003146e-08,1.284109663701710003e-08,1.174762230251632387e-08,1.060781975535043519e-08,9.460338580512743525e-09,8.337346023815198122e-09,7.264455524397190243e-09,6.260962307470021785e-09,5.340304456298848457e-09,4.510677942889091145e-09,3.775744821723959786e-09,3.135384564882040271e-09,2.586448864487519121e-09,2.123489800287685986e-09,1.739439827068816234e-09,1.426229433225276977e-09,1.175334490149681907e-09,9.782502463162562818e-10,8.268926621354050968e-10,7.139304097969291253e-10,6.330524797402506934e-10,5.791770624333398451e-10,5.486073416088495107e-10,5.391391794829975677e-10,5.501245347318631973e-10,5.824929696777520613e-10,6.387319135741958879e-10,7.228245931180550102e-10,8.401428585278769807e-10,9.972906635440528734e-10,1.201892841402758638e-09,1.462323198005596570e-09,1.787365959939470641e-09,2.185805408462857245e-09,2.665940235419116608e-09,3.235021897208165393e-09,3.898620125173315808e-09,4.659923855812018890e-09,5.518992216174676942e-09,6.471977833373225033e-09,7.510353563142876004e-09,8.620183602007796697e-09,9.781490615338973496e-09,1.096778162038676373e-08,1.214580642025786449e-08,1.327563275867815740e-08,1.431113126828960810e-08,1.520096976909632575e-08,1.589021943258237216e-08,1.632267350949731073e-08,1.644397135330396270e-08,1.620560490470321110e-08,1.556986016225524727e-08,1.451571103557857300e-08,1.304563610907418418e-08,1.119326927493613414e-08,9.031722409491565263e-09,6.682332377107218161e-09,4.323486588536149054e-09,2.199073098890195442e-09,6.259860604706419371e-10
6.072159465510698667e-10,2.133487510971312403e-09,4.195656388444694287e-09,6.487179725648308020e-09,8.772250885797139781e-09,1.087840139781199853e-08,1.268824054422497464e-08,1.413087428852959951e-08,1.517343348847774844e-08,1.581303696583910757e-08,1.606942095336626197e-08,1.597838445779834135e-08,1.558613092289751255e-08,1.494453023826515836e-08,1.410728103206462290e-08,1.312692031850324126e-08,1.205260469539400541e-08,1.092857301692514699e-08,9.793193373757929178e-09,8.678495900353878725e-09,7.610096086800969318e-09,6.607419709499764664e-09,5.684149165017819915e-09,4.848821000292100760e-09,4.105515039933141406e-09,3.454586125057629017e-09,2.893399641934792829e-09,2.417041399496055712e-09,2.018980786015196773e-09,1.691673361152362979e-09,1.427095058742840235e-09,1.217204986387987222e-09,1.054337454180562042e-09,9.315264249361442269e-10,8.427671543317898726e-10,7.832204995625630738e-10,7.493653474158092201e-10,7.391039800880463541e-10,7.518240948087228974e-10,7.884197569339671911e-10,8.512719308128994561e-10,9.441875332320723607e-10,1.072294325524000264e-09,1.241887538075683151e-09,1.460223041681348868e-09,1.735251281679569031e-09,2.075286211040418725e-09,2.488604233792038181e-09,2.982969831784800118e-09,3.565087217525536516e-09,4.239981139250908737e-09,5.010314942559334372e-09,5.875660211874890740e-09,6.831739773673424557e-09,7.869674479423838386e-09,8.975273860502829441e-09,1.012842122757717595e-08,1.130261473064887634e-08,1.246473683427098606e-08,1.357513498561080032e-08,1.458810519908715502e-08,1.545287692971978705e-08,1.611520087973992669e-08,1.651964005336536804e-08,1.661265709137233364e-08,1.634657624020535319e-08,1.568447476632244564e-08,1.460602478374779010e-08,1.311426103064966517e-08,1.124319208319867485e-08,9.066101221061132527e-09,6.704298639031231130e-09,4.335989705311510289e-09,2.204816281378917749e-09,6.275127655608546663e-10
6.083202917996784268e-10,2.137800662874082717e-09,4.205501946059146752e-09,6.505357324603696463e-09,8.802059574212959537e-09,1.092350669532658074e-08,1.275245088035027039e-08,1.421787994551239226e-08,1.528654860550748255e-08,1.595497337517804133e-08,1.624211213841894795e-08,1.618286905269268350e-08,1.582249803807310289e-08,1.521192348317448916e-08,1.440395429963424535e-08,1.345033601447253984e-08,1.239956391859493925e-08,1.129536698845204323e-08,1.017576594118004306e-08,9.072607990927541302e-09,8.011484358800478212e-09,7.011943190397440874e-09,6.087919237583887042e-09,5.248311601812902113e-09,4.497651303449437117e-09,3.836810868207482715e-09,3.263718073958025173e-09,2.774045163495123360e-09,2.361852989026861247e-09,2.020176586763385216e-09,1.741544530857596129e-09,1.518429087661477460e-09,1.343627729905068060e-09,1.210579054253462879e-09,1.113617675591650663e-09,1.048173363016557074e-09,1.010919660466681855e-09,9.998766283731561226e-10,1.014471282598800095e-09,1.055557924302204273e-09,1.125398979773957871e-09,1.227605332859984974e-09,1.367033564489830197e-09,1.549636144930555838e-09,1.782259586706479102e-09,2.072384992842840196e-09,2.427805459825723131e-09,2.856235549734578298e-09,3.364849659395937040e-09,3.959748705302473916e-09,4.645358215595578502e-09,5.423765755733688512e-09,6.294011660710104999e-09,7.251354307219487126e-09,8.286539579049755589e-09,9.385113629854014521e-09,1.052682831147391369e-08,1.168519938916347649e-08,1.282728846109157363e-08,1.391378975497462089e-08,1.489951195718241275e-08,1.573435205026864612e-08,1.636486174726242862e-08,1.673650631920405609e-08,1.679670908972584409e-08,1.649876119303445535e-08,1.580665388847779862e-08,1.470085834835838969e-08,1.318503405473295910e-08,1.129359065952054391e-08,9.099958664302627419e-09,6.725341397919146408e-09,4.347625097451915513e-09,2.210016987076216198e-09,6.288658594743284623e-10
6.090898902506985281e-10,2.141008493625949448e-09,4.213377581580663730e-09,6.520911670133208100e-09,8.829050858647051327e-09,1.096623966751130258e-08,1.281548308078151337e-08,1.430569423405035157e-08,1.540323664616690048e-08,1.610396134699141497e-08,1.642594810699138941e-08,1.640308150666946385e-08,1.607952717738107096e-08,1.550512089954434197e-08,1.473164256436842854e-08,1.380991716325323184e-08,1.278766463958157902e-08,1.170800820655391973e-08,1.060854518352530829e-08,9.520884172063567135e-09,8.470556224369178617e-09,7.477214424453967154e-09,6.555045026619334768e-09,5.713323147957007037e-09,4.957056312493038557e-09,4.287669355663051086e-09,3.703693909172757662e-09,3.201434602293718480e-09,2.775592039218674472e-09,2.419829429054179407e-09,2.127275408837679453e-09,1.890960117708096731e-09,1.704185000115744223e-09,1.560829215907232044e-09,1.455597014425142415e-09,1.384211101236607987e-09,1.343557010608816696e-09,1.331782919247842091e-09,1.348358323336397067e-09,1.394093677663579500e-09,1.471121588106797231e-09,1.582838581864076913e-09,1.733804978633647560e-09,1.929599076079788906e-09,2.176620871297437159e-09,2.481839994765019352e-09,2.852482563289834904e-09,3.295652391610411036e-09,3.817883562807984314e-09,4.424623861721382499e-09,5.119652125580339218e-09,5.904437243086440038e-09,6.777452387342485927e-09,7.733465107391955472e-09,8.762832080567606564e-09,9.850836526569553293e-09,1.097711630206022597e-08,1.211524122782194735e-08,1.323250882770416042e-08,1.429003782555620962e-08,1.524324775376695897e-08,1.604282002180276933e-08,1.663623976561568141e-08,1.697001758805567548e-08,1.699268460998111935e-08,1.665864167856020024e-08,1.593292265886635092e-08,1.479690100604141613e-08,1.325492690679008090e-08,1.134182802143589391e-08,9.131139422696887006e-09,6.743847394049490180e-09,4.357337700647632644e-09,2.214133082277114648e-09,6.298895033721042642e-10
6.093585362398354202e-10,2.142532307221419047e-09,4.218155364355760070e-09,6.532114182784002606e-09,8.850908167880500547e-09,1.100375442808621122e-08,1.287405178162096328e-08,1.439070144135921796e-08,1.551967076809633227e-08,1.625608530614395928e-08,1.661704510252718764e-08,1.663528507282757972e-08,1.635373608188376088e-08,1.582099299416544940e-08,1.508765730811917885e-08,1.420349392198603399e-08,1.321532272366924533e-08,1.216555463114149206e-08,1.109127702592695438e-08,1.002379388654566723e-08,8.988530119199892075e-09,8.005216512558281611e-09,7.088280472770065822e-09,6.247377434355798603e-09,5.488007948604945134e-09,4.812175416163090149e-09,4.219048870944709697e-09,3.705603863848804734e-09,3.267222156233508272e-09,2.898237512378373788e-09,2.592420338637187156e-09,2.343398266333303911e-09,2.145013065603169478e-09,1.991616586194278180e-09,1.878309845814525920e-09,1.801130036565590078e-09,1.757190211988086947e-09,1.744775871421013423e-09,1.763401695827970294e-09,1.813830430719412610e-09,1.898054477274029783e-09,2.019239261622318895e-09,2.181626023887692316e-09,2.390390423067822913e-09,2.651452412514120514e-09,2.971232326360309894e-09,3.356348153372577614e-09,3.813249684403822377e-09,4.347786722869715164e-09,4.964710957300121821e-09,5.667114511401651258e-09,6.455812690853231065e-09,7.328684089301230274e-09,8.279988011473762562e-09,9.299687080034601366e-09,1.037281181015076264e-08,1.147891367639108116e-08,1.259166347853347011e-08,1.367866224164129058e-08,1.470154193930864455e-08,1.561644234453266394e-08,1.637495747715197850e-08,1.692564946216528281e-08,1.721622801912921340e-08,1.719648900863302693e-08,1.682209409111841807e-08,1.605925415337251712e-08,1.489035025794468396e-08,1.332048606098836627e-08,1.138491368079983235e-08,9.157209936195239465e-09,6.758001222489166877e-09,4.363943213007398913e-09,2.216557091444752529e-09,6.304092674385390244e-10
6.089429404577576509e-10,2.141733072991459014e-09,4.218587173180291923e-09,6.537046487342965344e-09,8.865050552944843090e-09,1.103286438482309035e-08,1.292445497532019779e-08,1.446879506111720527e-08,1.563146189810278134e-08,1.640679936378123664e-08,1.681082481023766490e-08,1.687498844015668076e-08,1.664083251416345741e-08,1.615554978820222200e-08,1.546840419991793019e-08,1.462795070351298100e-08,1.367997389873255154e-08,1.266605528502668111e-08,1.162267520790564465e-08,1.058075654981452120e-08,9.565561771456968662e-09,8.596861989656620784e-09,7.689305490428747731e-09,6.852922674457498531e-09,6.093714311701907991e-09,5.414279668666622923e-09,4.814450210371597201e-09,4.291902917180629966e-09,3.842734630778176130e-09,3.461985163678243781e-09,3.144102142210077652e-09,2.883344720164791364e-09,2.674126450776777865e-09,2.511299815649236181e-09,2.390386275367813826e-09,2.307756333770651836e-09,2.260764108309510281e-09,2.247840387607118942e-09,2.268547249750258395e-09,2.323596126048184376e-09,2.414829839019204642e-09,2.545167733684198581e-09,2.718511671253768148e-09,2.939609478098676253e-09,3.213871555881429378e-09,3.547135877786638456e-09,3.945376638890655881e-09,4.414352513644373706e-09,4.959191915466879416e-09,5.583914961669195648e-09,6.290895119226156857e-09,7.080267823269436544e-09,7.949298774313269138e-09,8.891731149551938407e-09,9.897138577441772616e-09,1.095031933125967117e-08,1.203077662868360469e-08,1.311233992180982060e-08,1.416299225982308163e-08,1.514497871738701796e-08,1.601527988298193981e-08,1.672654172403893002e-08,1.722855786845202096e-08,1.747040139090609133e-08,1.740329934916793475e-08,1.698433323696074464e-08,1.618103077185940588e-08,1.497688754385806030e-08,1.337781956891550829e-08,1.141949840463325659e-08,9.175458124836458427e-09,6.765787451632479894e-09,4.366130630095957719e-09,2.216617926913859264e-09,6.302327099919231807e-10
6.076436947031779230e-10,2.137914449998800883e-09,4.213309638522762805e-09,6.533606002417709250e-09,8.868636708536892568e-09,1.105004175646622198e-08,1.296256560311938131e-08,1.453535778696389397e-08,1.573362340450718758e-08,1.655087307384577791e-08,1.700193787015231987e-08,1.711684404558760133e-08,1.693558485053496856e-08,1.650378164736693270e-08,1.586919261065893013e-08,1.507900330237643857e-08,1.417781787564569129e-08,1.320626117359448388e-08,1.220009918748074906e-08,1.118978695971011640e-08,1.020035792938236719e-08,9.251575930032960543e-09,8.358279717475744833e-09,7.530859330615780442e-09,6.775813206811556666e-09,6.096344348084699070e-09,5.492962639297717659e-09,4.964068425786934674e-09,4.506499519955675559e-09,4.116029846522816279e-09,3.787812932074816299e-09,3.516767416861737275e-09,3.297904768321272419e-09,3.126601482790317932e-09,2.998819366231463643e-09,2.911278088369255476e-09,2.861584214582372035e-09,2.848320445640106852e-09,2.871097946555044531e-09,2.930573531324078297e-09,3.028432198010388607e-09,3.167334185639210427e-09,3.350824457842458015e-09,3.583201415881906871e-09,3.869340814708418638e-09,4.214470410755167708e-09,4.623890921162997958e-09,5.102639533204420605e-09,5.655093579968847121e-09,6.284514198804735946e-09,6.992532907575790860e-09,7.778588149396108468e-09,8.639324024249829844e-09,9.567969667648495064e-09,1.055372502990197837e-08,1.158118707565233707e-08,1.262985951256045419e-08,1.367379883578406088e-08,1.468145940614411075e-08,1.561581001433381048e-08,1.643480334167096351e-08,1.709228718930330797e-08,1.753945144296647157e-08,1.772690644796089521e-08,1.760748562010902147e-08,1.713985641106884839e-08,1.629300777230813538e-08,1.505165754979877731e-08,1.342258831881917944e-08,1.144187364804220352e-08,9.182897475542834199e-09,6.764996339792761828e-09,4.362467308477467730e-09,2.213583989408727070e-09,6.291503665560458631e-10
6.052467295453519279e-10,2.130327468724927270e-09,4.200852170885845476e-09,6.519515988581345923e-09,8.858574530317729650e-09,1.105142324376509065e-08,1.298382936167441691e-08,1.458524717707186760e-08,1.582054029210496196e-08,1.668233998849861535e-08,1.718418794283290325e-08,1.735454423696770993e-08,1.723168744149774021e-08,1.685949149344566084e-08,1.628403289306660618e-08,1.555096001146390793e-08,1.470354259068705005e-08,1.378131242129985754e-08,1.281920437089119775e-08,1.184710919787100771e-08,1.088975484059601425e-08,9.966840189014897067e-09,9.093353936206833031e-09,8.280020321795527756e-09,7.533822900108272606e-09,6.858566493377725550e-09,6.255445929355597153e-09,5.723597809130411005e-09,5.260618276897223361e-09,4.863035504036882929e-09,4.526730340638215343e-09,4.247302353167069765e-09,4.020381311219147974e-09,3.841886183928448852e-09,3.708234946373375549e-09,3.616509075534367433e-09,3.564576635825402290e-09,3.551177419434163606e-09,3.575972820060660626e-09,3.639562082589346171e-09,3.743465387108962852e-09,3.890072994106284073e-09,4.082558499120434816e-09,4.324753220847067952e-09,4.620977979138876443e-09,4.975828112712093440e-09,5.393907646211288333e-09,5.879509148656486874e-09,6.436237134845266202e-09,7.066574948281653724e-09,7.771398020309419869e-09,8.549440302751360597e-09,9.396725576542471308e-09,1.030598127261237129e-08,1.126605938942099574e-08,1.226139698801242137e-08,1.327155745934102644e-08,1.427090308027828018e-08,1.522845900106943850e-08,1.610803832693611592e-08,1.686870683671041080e-08,1.746567345386597913e-08,1.785169803767565789e-08,1.797911043211338197e-08,1.780253288578679277e-08,1.728239068545303562e-08,1.638928175595719433e-08,1.510925361220274172e-08,1.345000391206089312e-08,1.144797750247598859e-08,9.176276967072791470e-09,6.753234240866371315e-09,4.351407268292525517e-09,2.206668005197665867e-09,6.269372547843249409e-10
6.015253735846110100e-10,2.118177247950364907e-09,4.179648816155498866e-09,6.492341207049106528e-09,8.831537790816598662e-09,1.103282387224846140e-08,1.298327117454337928e-08,1.461278987191131288e-08,1.588594623564966477e-08,1.679445276998480860e-08,1.735046054027590981e-08,1.758071997232618670e-08,1.752162591936288981e-08,1.721512409143584557e-08,1.670542765748593610e-08,1.603647351466849557e-08,1.525003592497822483e-08,1.438440956002724781e-08,1.347357318803638590e-08,1.254674812767579129e-08,1.162827116707376839e-08,1.073770903335609772e-08,9.890149970352946268e-09,9.096616945513201777e-09,8.364555990810021615e-09,7.698361826430025335e-09,7.099910957371906032e-09,6.569079692156335665e-09,6.104230899989264436e-09,5.702658745456234285e-09,5.360985111244848139e-09,5.075504967738359280e-09,4.842480627946276105e-09,4.658386709960315291e-09,4.520108801999235205e-09,4.425099379519855238e-09,4.371494555893849190e-09,4.358194855010665707e-09,4.384912472716763828e-09,4.452186539993246071e-09,4.561366808791042027e-09,4.714565045293045211e-09,4.914572328764356108e-09,5.164739511448656898e-09,5.468817391850321860e-09,5.830752787557832137e-09,6.254436763408009151e-09,6.743401875905162110e-09,7.300466534140232701e-09,7.927326546205760063e-09,8.624096706121777815e-09,9.388808954987535179e-09,1.021687827796166088e-08,1.110055310545919295e-08,1.202837356620579272e-08,1.298466843819497411e-08,1.394912994894047322e-08,1.489651450447793074e-08,1.579652670723440131e-08,1.661395328588196825e-08,1.730912232117136745e-08,1.783877079874995624e-08,1.815740930289103413e-08,1.821927568719082310e-08,1.798096877318004241e-08,1.740484734278778526e-08,1.646326757967531458e-08,1.514371224362708449e-08,1.345483573115096934e-08,1.143340928013427190e-08,9.152098497435142672e-09,6.727939910616450194e-09,4.331303514012608325e-09,2.195033997245681760e-09,6.233550094870877474e-10
5.962431294037940490e-10,2.100632150363750478e-09,4.148054738194591855e-09,6.449510451808314563e-09,8.783991700856777243e-09,1.098976130746129765e-08,1.295551319028603327e-08,1.461178781803349417e-08,1.592291253110018772e-08,1.687964960552830653e-08,1.749266208119402862e-08,1.778684827463355560e-08,1.779654947923840601e-08,1.756160028938589499e-08,1.712416581008115610e-08,1.652629324304354693e-08,1.580809553222911462e-08,1.500648055801118037e-08,1.415433956385617566e-08,1.328011199516194279e-08,1.240764978421474714e-08,1.155631152820131454e-08,1.074122531570122546e-08,9.973667624729712964e-09,9.261514320876630311e-09,8.609728008169791582e-09,8.020853597546889164e-09,7.495500803445057804e-09,7.032798266234878888e-09,6.630809086552391089e-09,6.286901747153097048e-09,5.998073720024229956e-09,5.761227565424685049e-09,5.573401095666231349e-09,5.431954280712254706e-09,5.334716102110521510e-09,5.280094606368930408e-09,5.267153059305191382e-09,5.295654449206535870e-09,5.366075717668641594e-09,5.479592100381654459e-09,5.638030922744302566e-09,5.843793203748320480e-09,6.099740563449525840e-09,6.409044293184636166e-09,6.774993123833947637e-09,7.200756307825994982e-09,7.689099208158941057e-09,8.242049754958322849e-09,8.860515976708632424e-09,9.543857422850179684e-09,1.028941673979314216e-08,1.109202199996943871e-08,1.194347564613256673e-08,1.283205210151782721e-08,1.374203316968831608e-08,1.465331821212224364e-08,1.554115458813915611e-08,1.637604273399922015e-08,1.712387921780224652e-08,1.774640970073173932e-08,1.820207141108483834e-08,1.844731081223322651e-08,1.843846579473193052e-08,1.813430197362855143e-08,1.749928840205360095e-08,1.650768795436050603e-08,1.514852039079110562e-08,1.343143019655835073e-08,1.139345514721706516e-08,9.106643668581204417e-09,6.686408040334851633e-09,4.300425214499970241e-09,2.177806814620405915e-09,6.181547687703312213e-10
5.891572856386370583e-10,2.076835799944783152e-09,4.104368179180686001e-09,6.388347320500270793e-09,8.712229305405239006e-09,1.091749323801100830e-08,1.289480761370847936e-08,1.457554058612452508e-08,1.592385391170333737e-08,1.692953781331975022e-08,1.760167608404209651e-08,1.796317646353372462e-08,1.804615934054124456e-08,1.788816667274923581e-08,1.752913112746580905e-08,1.700903132488750752e-08,1.636615129129700053e-08,1.563585950659251540e-08,1.484982410363986681e-08,1.403558483755766331e-08,1.321640852828552728e-08,1.241136206598717930e-08,1.163554516200429704e-08,1.090043335231434216e-08,1.021428994541676291e-08,9.582613374576461296e-09,9.008593567520830300e-09,8.493557354664063017e-09,8.037388525284159328e-09,7.638912880632782052e-09,7.296242530195892421e-09,7.007076765917844286e-09,6.768959182743056465e-09,6.579492359728409474e-09,6.436512450535030441e-09,6.338226536666787869e-09,6.283315654953057037e-09,6.271006106352243183e-09,6.301111069241136212e-09,6.374043758738318207e-09,6.490802474854111319e-09,6.652926946148798400e-09,6.862424481771538461e-09,7.121663673503455661e-09,7.433232822242159628e-09,7.799759983394655217e-09,8.223691617707035843e-09,8.707027384109902069e-09,9.251009705093029815e-09,9.855768456756373707e-09,1.051992356380547454e-08,1.124015148413889982e-08,1.201072560395661931e-08,1.282304546772115233e-08,1.366517554510705047e-08,1.452142085989472534e-08,1.537197419764300706e-08,1.619267763638377212e-08,1.695494960446796886e-08,1.762593727673863893e-08,1.816896249359875205e-08,1.854433703756091707e-08,1.871062941680737260e-08,1.862646953936612086e-08,1.825297892467511824e-08,1.755691135032007954e-08,1.651458087636630481e-08,1.511663968673483367e-08,1.337374566572923838e-08,1.132312752149851262e-08,9.036011970733404793e-09,6.625821450574637640e-09,4.256980635799130455e-09,2.154084664885202704e-09,6.110809368958704100e-10
